chn_1,chn_2,chn_3,chn_4,marker
32.847604084839,6167.38625805409,-9897.93129394986,-7240.93062979099,0
33.847604084839,6059.47892463257,-9492.09044040824,-7107.39376197312,0
33.847604084839,5798.60033327344,-9308.22012903672,-6934.66461256961,0
34.847604084839,6163.17700065396,-9332.26207590188,-7204.58815197157,0
34.847604084839,6545.46022437469,-9039.9814145648,-6866.20948378066,0
35.847604084839,6459.98107098744,-9046.01387319333,-7312.93866353784,0
35.847604084839,6715.39379856133,-9202.13786679358,-7794.76493442919,0
36.847604084839,6466.03596901571,-8969.2767359525,-7723.65073677175,0
36.847604084839,6063.18516548866,-8666.80297728619,-7949.23215234908,0
37.847604084839,6089.33080607888,-8563.39661346134,-8337.84889664477,0
37.847604084839,6165.27695447908,-8878.78424667465,-8217.1754147245,0
38.847604084839,6057.27986345862,-8564.03613635377,-8094.75352957495,0
38.847604084839,5800.94525054566,-8329.8492109784,-7915.36735825031,0
39.847604084839,6160.94054048046,-8287.90249307538,-8189.20283300592,0
39.847604084839,6535.43729249344,-8104.54641794777,-7842.26353381643,0
40.847604084839,6471.39150575225,-8049.23890745305,-8293.88824261561,0
40.847604084839,6712.22984319882,-8163.9809080436,-8774.32701062341,0
41.847604084839,6462.11655386214,-7975.53108917634,-8704.04307075613,0
41.847604084839,6069.80104851027,-7756.38978132271,-8932.14891880354,0
42.847604084839,6096.37303769545,-7547.49205944772,-9320.75818329933,0
42.847604084839,6163.50424190008,-7837.4259335626,-9200.11836047866,0
43.847604084839,6050.58918243789,-7668.586280113,-9065.42212367453,0
43.847604084839,5796.66306509639,-7332.18788894863,-8900.92449407349,0
44.847604084839,6164.87117533389,-7243.61209839807,-9169.07532089645,0
44.847604084839,6537.07910857399,-7153.15513816979,-8808.86685666418,0
45.847604084839,6474.04309482084,-7125.05539985272,-9273.37926071067,0
45.847604084839,6722.47342917745,-7138.1394398477,-9761.60824032616,0
46.847604084839,6458.73942420215,-6978.57660823819,-9671.39437359501,0
46.847604084839,6072.07864758329,-6850.78235680229,-9917.20116813271,0
47.847604084839,6101.58645823368,-6539.93122223523,-10303.0429066613,0
47.847604084839,6160.7853346323,-6822.49001363749,-10178.0947190917,0
48.847604084839,6059.16477303629,-6726.49613152482,-10047.7928647355,0
48.847604084839,5804.86840559918,-6381.26035676515,-9881.88155295117,0
49.847604084839,6169.01124458484,-6212.64322736292,-10150.5110869685,0
49.847604084839,6531.91430673518,-6205.57855634662,-9788.48129145777,0
50.847604084839,6477.43518408065,-6167.75881804471,-10257.0290475564,0
50.847604084839,6725.97771543593,-6115.994862758,-10743.1487235969,0
-149.152395915161,2526.78999593764,13620.4688463557,8949.42164968676,0
-48.152395915161,2150.8627321916,13687.7477766085,8708.34956849297,0
-48.152395915161,2178.76238586105,14031.8765409813,8327.11538670981,0
-47.152395915161,2235.0964988936,13813.5056525186,8450.43297789875,0
-47.152395915161,2129.4667645451,13776.331046959,8577.21932629659,0
-46.152395915161,1882.52678032083,14258.353662598,8742.9773021827,0
-46.152395915161,2244.29852273458,14437.794062472,8478.52897631587,0
-45.152395915161,2597.53394349947,14315.243150774,8840.26331973007,0
-45.152395915161,2559.67867614797,14442.1435661205,8365.29041550751,0
-44.152395915161,2814.86700972452,14530.5922000726,7877.17737279065,0
-44.152395915161,2517.3654480493,14615.5552472659,7975.7386962229,0
-43.152395915161,2151.63689148243,14630.8907070342,7729.77108598711,0
-43.152395915161,2182.09463672157,15067.2977629137,7339.56114431029,0
-42.152395915161,2228.55915377106,14822.9981480582,7476.78742343444,0
-42.152395915161,2124.18228590771,14716.8934464153,7614.38582260418,0
-41.152395915161,1882.75491421812,14255.060680687,7764.24922367861,0
-41.152395915161,2247.49987709665,14486.7026041426,7494.86422987027,0
-40.152395915161,2588.24777190949,14282.8051285083,7856.8566263814,0
-40.152395915161,2566.60123096596,14413.0938932147,7386.43144050497,0
-39.152395915161,2813.7039008383,14582.122411612,7875.21579526389,0
-39.152395915161,2511.62844151727,14626.1522537904,7973.01043920522,0
-38.152395915161,2149.53506770733,14559.7129310775,7722.21087822668,0
-38.152395915161,2189.67541393175,14109.0101076174,7334.53658871982,0
-37.152395915161,2235.98659508306,13894.9401041037,7473.22516872665,0
-37.152395915161,2126.05971568546,13660.6652910794,7607.22952403897,0
-36.152395915161,1891.36042401617,13284.2555802391,7754.08604554902,0
-36.152395915161,2250.46187786155,13568.7422900685,7496.28352190345,0
-35.152395915161,2579.30567111543,13263.3439296368,7876.51915039844,0
-35.152395915161,2570.82357801593,13395.8728944167,8357.93029239472,0
-34.152395915161,2816.16101510919,13654.1616050565,7871.34312885977,0
-34.152395915161,2504.99011909592,13665.1120321267,7991.6145715348,0
-33.152395915161,2155.68346323448,13502.7068765509,7726.14712293004,0
-33.152395915161,2191.29105071261,13132.4717405374,7333.22575378535,0
-32.152395915161,2226.35635269716,12972.3049150851,7474.34152886342,0
-32.152395915161,2135.61889997221,12647.5993211321,7615.26843899373,0
-31.152395915161,1880.76902734165,12209.5410994222,7747.45707287756,0
-31.152395915161,2240.11357468416,12644.5064238688,7492.38093629969,0
-30.152395915161,2587.22303932163,12274.0076249084,7884.87595684943,0
-30.152395915161,2576.27261225137,12352.3603989301,8354.77568678209,0
-29.152395915161,2816.80427790157,12686.3222452734,7872.32485259814,0
-29.152395915161,2494.11449002477,12703.2191132732,7994.83275544667,0
-28.152395915161,2163.89254363722,12450.5926111663,7734.72458347842,0
-28.152395915161,2188.48238584588,12130.472134559,7331.93735825061,0
-27.152395915161,2220.44731076717,12036.2734044251,7473.74875472044,0
-27.152395915161,2131.66582571904,11578.7190842462,7617.39457211854,0
-26.152395915161,1878.42411006943,11280.6640173775,7746.39681124013,0
-26.152395915161,2244.21998483551,11724.074035924,7490.23984357506,0
-25.152395915161,2575.64804895877,12194.3814149518,7898.89123193338,0
-25.152395915161,2580.45008050188,12362.6862627078,8349.82218929078,0
-24.152395915161,2824.24293891343,12743.8568661917,8839.42558213999,0
-24.152395915161,2493.11219683665,12714.7286553868,8981.78487395333,0
-23.152395915161,2164.14311693425,12403.3445850761,8706.15985706891,0
-23.152395915161,2195.07956936772,12183.2028539843,8311.70512894239,0
-22.152395915161,2216.57651431303,12082.8033697238,8458.4045746543,0
-22.152395915161,2127.74641056548,12488.4048696683,8601.35103076068,0
-21.152395915161,1889.13892344249,12297.5166360299,8724.10015715636,0
-21.152395915161,2252.48890363754,12780.887485603,8467.58041919559,0
-20.152395915161,2566.79944566361,13124.9208825269,8871.07074561506,0
-20.152395915161,2577.40580193794,13335.9877463762,9325.76778222784,0
-19.152395915161,2825.64914129677,13797.7382343054,9814.92986688228,0
-19.152395915161,2485.59499792571,13698.1914472348,9964.6081429089,0
-18.152395915161,2159.61409808791,13324.2351107654,9689.42817411922,0
-18.152395915161,2199.58614881433,13211.1330563054,9289.23269956071,0
-17.152395915161,2216.34090061582,13093.9414212439,9442.34981359658,0
-17.152395915161,2120.46856525171,13415.2680155869,9585.00081760646,0
-16.152395915161,1885.01381379136,13263.6936102827,9708.50914369315,0
-16.152395915161,2255.14797250603,12827.5820064997,9451.76875163499,0
-15.152395915161,2568.72923404074,13110.9654458422,9865.91031312827,0
-15.152395915161,2581.20554029293,13268.0094548316,10306.687442106,0
-14.152395915161,2834.48652489207,12873.4257001566,9817.23177530501,0
-14.152395915161,2488.88610988672,12732.2538265792,9968.47706941306,0
-13.152395915161,2163.06602574702,12257.0995372088,9685.45827031625,0
-13.152395915161,2206.22821113563,12238.0335272347,9279.66790542403,0
-12.152395915161,2215.95195102043,12160.3838544046,9435.5712449269,0
-12.152395915161,2130.88044672835,12371.1029075581,9587.23914772994,0
-11.152395915161,1893.69038168856,12278.4431462559,9699.27720065252,0
-11.152395915161,2257.72850347546,11913.9281872246,9447.48469623575,0
-10.152395915161,2564.1665560948,12066.1234159214,9867.93172905432,0
-10.152395915161,2591.39676767218,12270.8735887456,10299.0823555461,0
-9.15239591516104,2834.23221169508,11904.7055939339,9813.3329296012,0
-9.15239591516104,2476.21158893689,11771.4959673622,9976.57582276711,0
-8.15239591516104,2172.88700303066,12171.0388293784,9694.2489051621,0
-8.15239591516104,2201.63561399005,12223.4778366071,9282.22038714379,0
-7.15239591516104,2213.18068515326,12224.7793217917,9442.44705099543,0
-7.15239591516104,2141.66631820056,12299.7474863535,9587.24475757988,0
-6.15239591516104,1894.33364448094,12232.2385522533,9690.71469970397,0
-6.15239591516104,2246.45270510906,11972.1715191846,9438.44722799282,0
-5.15239591516104,2565.16510938297,12050.9525117512,9867.80270250585,0
-5.15239591516104,2587.72792581565,12173.0695950543,10293.429496763,0
-4.15239591516104,2827.76592467169,11954.7174060914,9808.48040940869,0
-4.15239591516104,2474.19952276073,11785.8777526418,9982.28478004947,0
-3.15239591516104,2174.11369021612,12095.2254474266,9683.65937843756,0
-3.15239591516104,2212.02505606695,12225.2486792361,9279.00220323192,0
-2.15239591516104,2208.982647453,12276.6423844272,9444.55074472051,0
-2.15239591516104,2134.53993883499,12220.3419304943,9604.34171022731,0
-1.15239591516104,1884.66787304546,12259.1153432849,9688.27067508293,0
-1.15239591516104,2222.22376324612,12061.1231696807,9421.64946734184,0
-0.152395915161037,2569.60624058035,12101.188717906,9896.38488791721,0
-0.152395915161037,2605.72619435241,12104.2124270202,10290.0056183536,0
0.847604084838963,2815.20547067051,11880.8899110161,9800.06376455841,0
0.847604084838963,2472.33518263281,11802.7316117921,10004.2136834397,0
1.84760408483896,2220.47909991679,11727.7428777805,9699.65680049803,0
1.84760408483896,2167.21357479788,11706.4478874328,9246.74369616411,0
2.84760408483896,2148.23171257277,11388.8798925454,9438.53511564178,0
2.84760408483896,2187.60724925625,11383.2064643126,9629.9843342735,0
3.84760408483896,1885.12601079003,11157.9560298813,9672.84919761564,0
3.84760408483896,2196.17349010476,11085.0560299951,9410.70091022156,0
4.84760408483896,2587.85134251419,11098.6767456337,8932.02176514292,0
4.84760408483896,2596.51295081156,11167.3992772695,9303.42001004262,0
5.84760408483896,2814.48180002908,11022.7418169334,9783.79332980118,0
5.84760408483896,2449.23943045645,10881.7457186539,10008.2808246415,0
6.84760408483896,2252.3823164888,10687.858085251,9704.78981318721,0
6.84760408483896,2154.626941497,10689.6401475799,9226.62864425243,0
7.84760408483896,2167.09576794927,10274.4906830486,9449.07228376694,0
7.84760408483896,2159.14100074352,10215.3292056495,9606.96711999621,0
8.84760408483896,1886.57896192282,10293.7717372701,9681.39299906442,0
8.84760408483896,2257.03475203368,10179.7814565707,9438.59495404107,0
9.84760408483896,2560.9259327832,9902.70535850347,9906.68083249522,0
9.84760408483896,2614.5635779477,9745.4350855668,10285.9777461013,0
10.847604084839,2821.52216169567,9909.23522382611,10769.1896499263,0
10.847604084839,2466.84500949786,9852.30459675062,10993.0039627745,0
11.847604084839,2182.26106226959,9952.29269201597,10666.9351752878,0
11.847604084839,2216.27545236659,10361.0693670228,10250.0223479273,0
12.847604084839,2200.08355550843,10477.612129442,10432.7893888119,0
12.847604084839,2144.99108926117,10039.5052890327,10584.5694886136,0
13.847604084839,1891.24448711754,10308.4845036958,10656.9646020059,0
13.847604084839,2253.16956542947,10287.2998403968,10419.697869017,0
14.847604084839,2545.95698321055,9852.28028740091,10884.249542013,0
14.847604084839,2593.85762184302,10142.0009872183,11254.5445164258,0
15.847604084839,2838.97066493894,10234.451314123,10778.0887418708,0
15.847604084839,2466.06150045714,9874.38683603899,10992.2578527334,0
16.847604084839,2175.40769560079,9826.79286920288,10660.3398617159,0
16.847604084839,2221.52814185436,9428.74409721894,10247.6568612054,0
17.847604084839,2201.53276674126,9557.20966069688,10433.8533903493,0
17.847604084839,2136.27151251448,9927.83187635578,10586.3291115428,0
18.847604084839,1883.70671875685,10308.3386475976,10656.3942672627,0
18.847604084839,2252.84606408331,10372.3507752391,10416.494644705,0
19.847604084839,2550.86934180235,10760.447673441,10889.7976835973,0
19.847604084839,2599.16266993017,11054.6973921047,11249.4937815357,0
20.847604084839,2845.55849871089,11271.1216626406,10772.6191381856,0
20.847604084839,2468.89073477362,10870.9205782321,10996.6428854314,0
21.847604084839,2175.78355554634,10691.0463499633,10650.883524678,0
21.847604084839,2215.13104298015,10410.681009885,10246.8247334652,0
22.847604084839,2196.0856024558,10597.2571388745,10433.6084269022,0
22.847604084839,2137.60104694872,10838.7406090634,10590.6842250412,0
23.847604084839,1883.58891190824,11260.6293733149,10649.2903272968,0
23.847604084839,2246.9388921033,11419.7396770297,10411.8665185098,0
24.847604084839,2550.46730255711,11724.3470486208,9923.48981284607,0
24.847604084839,2601.85726784825,11980.5881640349,10264.6696661038,0
25.847604084839,2840.01035712662,12273.2091562679,9785.89889347624,0
25.847604084839,2466.18117725573,11874.0814231467,10028.6034410007,0
26.847604084839,2169.86516386646,11571.7890496283,9666.81112913718,0
26.847604084839,2219.75542927536,11399.035590875,9270.79686272913,0
27.847604084839,2192.63928464663,11615.5570988097,9462.43494630862,0
27.847604084839,2166.0972146611,11686.6245477177,9619.7126990452,0
28.847604084839,1851.07609164345,11942.9068020313,9644.16603490548,0
28.847604084839,2258.42225491724,11482.7513814332,9439.58602752933,0
29.847604084839,2557.6759597217,11703.0651479229,9928.93323723157,0
29.847604084839,2597.19922245343,11860.4981065077,10253.4443563868,0
30.847604084839,2842.09909125188,12349.7667783108,9788.04372610082,0
30.847604084839,2457.25964591143,11888.0518194312,10030.1985083318,0
31.847604084839,2179.41873830327,11512.6631012788,9670.40330304462,0
31.847604084839,2227.29319763606,11447.0241171565,9259.19756301656,0
32.847604084839,2196.5418702504,11660.3592303289,9466.76762040728,0
32.847604084839,2136.67355175971,11695.4750209629,9614.58342625597,0
33.847604084839,1878.70460256611,11229.6031632825,9662.6654500363,0
33.847604084839,2258.12493287076,11559.1631473779,9434.07154504466,0
34.847604084839,2549.81655996482,11665.2641091208,8953.57480858756,0
34.847604084839,2594.38120783682,11865.705917196,9281.358340204,0
35.847604084839,2849.95101120885,11449.1614699812,8805.76648253878,0
35.847604084839,2451.67410532761,11887.6423003861,9056.40335786925,0
36.847604084839,2186.37308227087,11450.691089063,8688.86281977385,0
36.847604084839,2227.8971914789,11393.3098040429,8274.42206628412,0
37.847604084839,2192.65424424646,11696.7578066477,8483.21507096035,0
37.847604084839,2133.66480224536,11618.8145516711,8638.11424732511,0
38.847604084839,1880.82699579097,11271.7705352829,8681.85798715684,0
38.847604084839,2261.0252252864,11620.4825470514,8458.91507099826,0
39.847604084839,2541.13438221769,11592.74183913,7972.38213601267,0
39.847604084839,2604.27885306955,11888.1845858796,8287.37146988069,0
40.847604084839,2858.18814086125,11515.0790766502,7818.0738638409,0
40.847604084839,2445.08627155566,11894.7051014524,8075.44255909161,0
41.847604084839,2177.11495993056,12358.3797679088,7705.02229803033,0
41.847604084839,2228.08605642666,12469.9877323365,7288.10199086997,0
42.847604084839,2191.19755321371,12713.0400905568,7502.30663078209,0
42.847604084839,2137.17469835377,12532.0925110007,7652.45987410308,0
43.847604084839,1886.43871567448,12207.368217548,7694.37480285648,0
43.847604084839,2259.81162775078,12651.5523953853,7469.87608831632,0
44.847604084839,2540.09282008003,12571.3296713858,6998.86373814685,0
44.847604084839,2602.02556334625,12793.9378664983,7303.09337984236,0
45.847604084839,2853.39545906804,12522.1724263682,6835.91255717748,0
45.847604084839,2440.49180446009,12891.3903095937,7104.31021739753,0
46.847604084839,2185.21745318457,13308.8510322977,6725.69583553332,0
46.847604084839,2229.13883826419,13434.1021517637,6312.09655953362,0
47.847604084839,2185.49981563122,13734.8649062003,6530.2542736989,0
47.847604084839,2138.78098538474,13459.73916596,6676.86583176186,0
48.847604084839,1876.39147444352,13150.7561114208,6715.12687825854,0
48.847604084839,2256.23067354321,12697.2838920435,6495.75182665769,0
49.847604084839,2533.56482470737,12486.1160508954,6026.57950726641,0
49.847604084839,2602.93996888542,12766.9769277178,6319.86620169157,0
50.847604084839,2861.3072174243,12570.9669010901,5857.92871876457,0
50.847604084839,2436.28628695992,12886.8874700471,6126.83874527854,0
-149.152395915161,1196.68896684659,-8371.66503238297,10635.0768375152,0
-48.152395915161,1261.52761237838,-8082.42677965984,10236.126749642,0
-48.152395915161,1205.37114459372,-7785.10099328254,10454.9875649989,0
-47.152395915161,1152.09252982496,-8188.03781450857,10592.2905120722,0
-47.152395915161,899.467897668044,-8392.80855678246,10629.61284368,0
-46.152395915161,1278.27862427992,-8812.05695166523,10416.6928594026,0
-46.152395915161,1551.79807748928,-9081.93374231775,9946.94459541818,0
-45.152395915161,1624.89068222328,-8866.58843291915,10241.1625249323,0
-45.152395915161,1877.363848432,-8987.74810183365,9774.75586155826,0
-44.152395915161,1455.74248702734,-8664.52724816315,10053.8346760518,0
-44.152395915161,1200.44943625203,-8411.57724471009,9652.33584635868,0
-43.152395915161,1259.1883049561,-8086.50327061155,9262.08850568231,0
-43.152395915161,1205.00276444809,-7763.96681863294,9475.5189863036,0
-42.152395915161,1147.71871682678,-8220.61982292254,9601.93882450578,0
-42.152395915161,900.875970001362,-8382.78936480117,9648.4351307049,0
-41.152395915161,1282.89553077522,-8789.47543573278,9433.38340345282,0
-41.152395915161,1542.78678854604,-9165.35969062932,8967.58821372153,0
-40.152395915161,1636.66201733382,-8788.3085869466,9255.35481581209,0
-40.152395915161,1892.6993082003,-8912.03756713067,8801.35340059107,0
-39.152395915161,1448.22341816642,-8673.52170755659,9081.52426587162,0
-39.152395915161,1201.77897068628,-8418.31654443024,8672.79994946416,0
-38.152395915161,1263.61447655366,-8033.76694133636,8277.02129675332,0
-38.152395915161,1203.71810881331,-7727.85808456075,8497.7707615879,0
-37.152395915161,1143.93954792156,-7302.69316794808,8631.26649050625,0
-37.152395915161,911.323380527581,-7344.56882775194,8665.12941465504,0
-36.152395915161,1290.41833953609,-7756.53189752102,8458.00253540907,0
-36.152395915161,1526.28447999156,-8207.87611382353,7984.71258616658,0
-35.152395915161,1657.6709053349,-7886.94220897593,8281.86259724596,0
-35.152395915161,1877.53588382996,-8061.61236645645,7803.75752681052,0
-34.152395915161,1428.72544974744,-7676.3091735215,8102.48951557116,0
-34.152395915161,1222.49988639078,-7461.85770021231,7700.87100907951,0
-33.152395915161,1263.80334150142,-7195.65349131628,7283.43459572527,0
-33.152395915161,1175.67072909561,-6724.14934430263,7514.89139413299,0
-32.152395915161,1160.56153327462,-6264.44645159916,7657.38906224468,0
-32.152395915161,909.709613696701,-6356.73222290576,7683.80210568174,0
-31.152395915161,1292.03210636697,-6730.33887872929,7480.2430909935,0
-31.152395915161,1525.20177895439,-6304.3904530759,7012.58917098423,0
-30.152395915161,1644.23531474409,-5867.934778497,7288.09638102004,0
-30.152395915161,1894.68893497673,-5906.07988809506,6832.81592001417,0
-29.152395915161,1432.40364135386,-5730.89549437063,7128.37647361239,0
-29.152395915161,1199.5574701126,-5584.6448366534,6710.73623571056,0
-28.152395915161,1276.46477280141,-6016.30782943909,6312.33965303074,0
-28.152395915161,1199.11803186781,-5688.92072721795,6534.88426984405,0
-27.152395915161,1146.1647883952,-5457.44896921041,6669.59920614795,0
-27.152395915161,912.59120661256,-5301.81864240431,6702.13072591252,0
-26.152395915161,1299.30808173076,-5645.28544448494,6502.12087628223,0
-26.152395915161,1523.17662312838,-5389.45010821606,6031.22820291133,0
-25.152395915161,1636.63022818419,-4904.43183271252,6309.52911821404,0
-25.152395915161,1903.28509502488,-4799.36682325733,5865.71893037228,0
-24.152395915161,1434.67189067698,-4751.65317962263,6149.6147360087,0
-24.152395915161,1195.73716230787,-4723.07473411123,5723.79159700382,0
-23.152395915161,1277.73072893641,-4980.20033586482,5325.6231482213,0
-23.152395915161,1194.93869366733,-4647.95136370129,5570.91383656511,0
-22.152395915161,1143.53002887641,-4561.05665818081,5692.80839582091,0
-22.152395915161,909.245866102196,-4399.34525404676,5722.83418261516,0
-21.152395915161,1284.58596555519,-4629.31731217206,5517.77172814473,0
-21.152395915161,1529.33810830538,-4405.23372652699,5065.69823135087,0
-20.152395915161,1647.12625740984,-4009.49808266564,5322.83879270428,0
-20.152395915161,1905.72911964593,-3806.44395447141,4867.95850099368,0
-19.152395915161,1432.06705035784,-3748.64754055618,5177.66335622431,0
-19.152395915161,1204.66991335203,-3785.91190371467,4748.65382245719,0
-18.152395915161,1281.92502673672,-4014.41605110737,4338.27086041938,0
-18.152395915161,1186.72400341465,-3653.11553608804,4583.00804356975,0
-17.152395915161,1152.66847441814,-3609.89538225011,4721.56011722819,0
-17.152395915161,912.677224311541,-3477.16072297274,4725.95636962611,0
-16.152395915161,1283.01333762382,-3620.79345072099,4531.00660463586,0
-16.152395915161,1520.19966276365,-3447.49396657423,4086.79811744881,0
-15.152395915161,1649.5179234315,-3053.8077878886,4334.18501971779,0
-15.152395915161,1900.26325586069,-2825.84592598947,3876.61573993904,0
-14.152395915161,1420.321894547,-2764.45920811678,4199.98992950772,0
-14.152395915161,1220.03529231998,-2860.31658388107,3765.41542460654,0
-13.152395915161,1279.5632799147,-3096.69322068049,3357.06322824467,0
-13.152395915161,1159.97062908162,-2640.10379469013,3590.31517863111,0
-12.152395915161,1172.87889377869,-2588.2407320546,3757.73554004753,0
-12.152395915161,909.804981145571,-2518.65428352906,3746.63551697904,0
-11.152395915161,1263.15446885911,-2613.79172855188,3532.5000652161,0
-11.152395915161,1529.59055155239,-2384.32642687057,3130.93765722379,0
-10.152395915161,1648.31367564577,-2092.15235268223,3344.45602549404,0
-10.152395915161,1898.74111657872,-1837.94387289407,2892.0253682544,0
-9.15239591516104,1412.9617714342,-1791.01186835012,3220.31004646491,0
-9.15239591516104,1233.89536155577,-1984.22257986097,2796.26709983894,0
-8.15239591516104,1272.83519989441,-2323.02011684692,2359.7048381113,0
-8.15239591516104,1125.72436518737,-2617.63634570633,2609.47966650199,0
-7.15239591516104,1242.1306212582,-2632.21447573361,2815.3798585625,0
-7.15239591516104,869.866589518759,-3003.87825353016,2723.6924712488,0
-6.15239591516104,1222.81216803708,-2599.65490671937,2536.94430686138,0
-6.15239591516104,1562.41565346348,-2367.68013216779,2180.7543651315,0
-5.15239591516104,1663.76320236272,-2420.95500703659,2353.57888198388,0
-5.15239591516104,1893.22476414408,-1948.77767803092,1905.92407698767,0
-4.15239591516104,2379.08451713764,-1778.68328814619,2247.72849353799,0
-4.15239591516104,2236.6242480255,-2054.31017498058,1823.99595860835,0
-3.15239591516104,2246.79677590498,-2230.65393769127,1368.63321980346,0
-3.15239591516104,2154.27352095119,-2602.59633803452,1644.03010279057,0
-2.15239591516104,2135.42068527456,-2719.86464104513,1787.65722068889,0
-2.15239591516104,1903.27200537504,-2427.3016172614,1784.3474092281,0
-1.15239591516104,2260.44741074325,-2508.35459905109,1578.81372736325,0
-1.15239591516104,2488.48968049142,-2605.70980474763,1163.23417433701,0
