chn_1,chn_2,chn_3,chn_4,marker
29.480195599022,-17857.2275468771,12747.1850854763,20500.8349090886,0
30.480195599022,-17709.1574278314,12642.3500798684,20750.7967324771,0
30.480195599022,-18022.8490164148,12290.8013539835,20320.5118928251,0
31.480195599022,-18407.039589113,12304.1584066753,19946.3816510077,0
31.480195599022,-18036.7969732996,11871.0050637572,19500.9745258849,0
35.480195599022,-17890.1741955368,11701.0097812213,19760.50301336,0
35.480195599022,-18192.06265986,11447.7269266722,19300.1044992648,0
36.480195599022,-18590.0759027944,11498.468019321,18911.575642618,0
36.480195599022,-18219.3957186862,11948.2134283925,18494.6515955577,0
37.480195599022,-18043.427815921,12289.9355671438,18440.8456548952,0
37.480195599022,-18340.8957184966,11862.8876109034,18870.0926723095,0
38.480195599022,-18780.8295000343,12048.3025009566,19069.1095785016,0
38.480195599022,-19056.9855827125,11869.5184535248,19306.7372118362,0
39.480195599022,-18655.4792732195,12109.7004385292,19246.0367656054,0
39.480195599022,-19023.3115235114,11883.8179610054,19506.7825905161,0
40.480195599022,-18868.3151097478,11613.4849025583,19771.3749025312,0
40.480195599022,-19159.3690838994,11588.1788695081,20188.1044747938,0
41.480195599022,-19575.0271748247,11519.2225941251,19923.5907006778,0
41.480195599022,-19196.9083297047,11889.760662035,19495.7386659469,0
42.480195599022,-19012.1030433442,12276.915105448,19420.5180581381,0
42.480195599022,-19323.9321617497,11899.723755517,19850.5691540429,0
43.480195599022,-19769.7338463179,12025.1917891804,20058.5506004288,0
43.480195599022,-20030.2571471812,11818.9867952735,20292.9880991012,0
44.480195599022,-19641.9489446318,12198.9924199213,20215.8769718648,0
44.480195599022,-20003.1391326025,11833.215244655,20494.80619036,0
45.480195599022,-19848.6663048327,11557.3396544735,20763.714346924,0
45.480195599022,-20129.8394633013,11653.7954142307,21166.3033574542,0
46.480195599022,-20563.5799705124,11523.9012089697,20904.9572786006,0
46.480195599022,-20186.8785474756,11840.2743058213,20480.45993413,0
47.480195599022,-19986.5825954986,12272.9769907947,20392.1534163763,0
47.480195599022,-20313.0833414303,11963.8406003573,20829.4187792956,0
48.480195599022,-20757.7368767121,12000.9572374676,21046.7499755706,0
48.480195599022,-21008.9553064856,11781.30356332,21283.0387247211,0
-151.519804400978,-4326.8959404336,1426.52661910274,4425.44715424876,0
-50.519804400978,-4692.83580134797,1057.52565007464,4715.63721151061,0
-50.519804400978,-4537.24100359145,674.920794957714,4989.15666471997,0
-49.519804400978,-4814.27409280918,749.202687877627,5452.99775672441,0
-49.519804400978,-5257.31199131009,751.373699801905,5078.11953491594,0
-48.519804400978,-4882.5291369505,1030.87512299039,4651.65874296862,0
-48.519804400978,-4663.39904879674,1421.4066960634,4613.95307161536,0
-47.519804400978,-5004.49288435548,1212.06953594361,5041.27778045244,0
-47.519804400978,-5448.59665434377,1166.69706968118,5260.85291670093,0
-46.519804400978,-5691.2095743193,866.837501083897,5496.46100405946,0
-46.519804400978,-5315.60581191943,537.606628184603,5395.85208540147,0
-45.519804400978,-5674.98588831152,1021.35707760316,5700.08920689689,0
-45.519804400978,-5518.57579236466,600.840856635408,5958.79491638176,0
-44.519804400978,-5793.22282541066,887.657524137223,6336.53977150626,0
-44.519804400978,-6242.84668773354,796.748036014313,6110.81249983066,0
-43.519804400978,-5866.34721929428,917.329890385667,5690.82547470664,0
-43.519804400978,-5640.60872791882,1390.98447987384,5581.19404740555,0
-42.519804400978,-5993.71138223528,1281.34183287288,6016.01725565379,0
-42.519804400978,-6426.6964296553,1166.03323743905,6249.12708984192,0
-41.519804400978,-6662.30077711388,822.536516158772,6478.6204407729,0
-41.519804400978,-6292.9688269397,582.808928999049,6370.87205309949,0
-40.519804400978,-6656.47401298291,1041.48708911466,6682.55905530665,0
-40.519804400978,-6502.1358216115,1516.08039349171,6951.86364126594,0
-39.519804400978,-6759.46711786266,1909.60762642922,7318.19432172568,0
-39.519804400978,-7235.52833297231,1784.8707432071,7086.41963182173,0
-38.519804400978,-6843.95706771163,1862.12959649174,6682.07286831241,0
-38.519804400978,-6604.04061560414,2348.85139642509,6560.60465765155,0
-37.519804400978,-6977.56312367867,2313.73747574112,6994.63500710919,0
-37.519804400978,-7411.20639349089,2124.90618707838,7231.40620335394,0
-36.519804400978,-7648.58719342842,1736.54936582961,7458.2928440158,0
-36.519804400978,-7274.58784810954,1659.82531823863,7340.4242870623,0
-35.519804400978,-7638.79613534442,1969.02341702527,7658.49903839377,0
-35.519804400978,-7474.30037569336,2448.01858365017,7939.16918031841,0
-34.519804400978,-7729.42513097066,1990.89622191612,8295.9070173918,0
-34.519804400978,-7243.8851394233,1771.97743810986,8070.85292770823,0
-33.519804400978,-6856.61475911166,1820.97386742935,7664.2023858262,0
-33.519804400978,-6597.92026932665,1389.14070919568,7544.16281694842,0
-32.519804400978,-6982.00799477601,1385.0791778438,7978.7466715995,0
-32.519804400978,-7418.37017185602,1104.38846646941,8212.72416257735,0
-31.519804400978,-7643.62995603715,751.994523194549,8444.13982208555,0
-31.519804400978,-7270.6329039064,723.245912235161,8321.36077649023,0
-30.519804400978,-7644.06378443201,1014.81786253064,8648.29909071669,0
-30.519804400978,-7482.75815944315,1418.81681534408,8919.50728575343,0
-29.519804400978,-7722.02573890832,1007.47830886759,9261.42015940247,0
-29.519804400978,-7241.91608209663,866.446681538528,9054.250271307,0
-28.519804400978,-6858.68479373713,787.312268426107,8653.42275365598,0
-28.519804400978,-6578.72149290412,400.440187459742,8520.7311032281,0
-27.519804400978,-6981.6882333298,449.251491731429,8950.55406523559,0
-27.519804400978,-7419.30327689496,104.791746212566,9195.24262968653,0
-26.519804400978,-7636.7728494684,-287.334894191543,9430.5777043483,0
-26.519804400978,-7269.98777116404,-183.33388627374,9294.68282960837,0
-25.519804400978,-7649.18183752137,3.6031430614421,9631.61789641639,0
-25.519804400978,-7482.35238029796,383.397463361664,9917.73707257647,0
-24.519804400978,-7721.21605056792,79.7119771097096,10237.2367257911,0
-24.519804400978,-7250.80395434133,-114.452408889843,10033.4776264552,0
-23.519804400978,-6865.2202689097,-241.180788838374,9639.35574942471,0
-23.519804400978,-6573.11725282052,-589.625397760024,9491.77555727323,0
-22.519804400978,-6985.9161902297,-463.17003050826,9922.61951196862,0
-22.519804400978,-7422.57381940621,-888.340556970867,10171.5117239698,0
-21.519804400978,-7628.76759361324,-1318.42718192523,10414.3004192432,0
-21.519804400978,-7270.93583580281,-1090.19791717927,10256.8113621591,0
-20.519804400978,-7647.23895949439,-975.268921590945,10617.3788567872,0
-20.519804400978,-7478.8798831891,-666.132531153573,10897.9068825135,0
-19.519804400978,-7701.26929415425,-854.812353868107,11211.3366781,0
-19.519804400978,-7259.89004128368,-1087.56128771051,11015.685681868,0
-18.519804400978,-6865.09498226118,-1254.81896347885,10623.6693685126,0
-18.519804400978,-6564.26303967542,-1596.17272208452,10468.6168562497,0
-17.519804400978,-6990.4321194262,-1388.50542729495,10903.3540467989,0
-17.519804400978,-7425.11882132606,-911.69623219415,11167.5200102191,0
-16.519804400978,-7620.89323425654,-1382.65248386429,11397.5444269438,0
-16.519804400978,-7276.54381578637,-1010.43333092432,11228.9254275916,0
-15.519804400978,-7652.06156048726,-979.352892342558,11593.7489283692,0
-15.519804400978,-7483.76606248121,-729.351800004555,11882.3887970994,0
-14.519804400978,-7700.72139881074,-817.61904880877,12168.210651213,0
-14.519804400978,-7271.30982579838,-1044.61601651933,11998.1218711782,0
-13.519804400978,-6871.06573254044,-1301.95292262041,11613.9780472295,0
-13.519804400978,-6557.62284730409,-1607.50461895026,11441.923949768,0
-12.519804400978,-6997.04613249784,-1325.21136044485,11874.8211095391,0
-12.519804400978,-7431.83007179654,-931.394285260769,12147.615022157,0
-11.519804400978,-7620.28924041369,-443.105467245983,12376.4576304957,0
-11.519804400978,-7275.5284329484,30.0274061983691,12198.8292121502,0
-10.519804400978,-7648.35718958114,7.54312766476141,12595.4456024511,0
-10.519804400978,-7479.60916368046,204.130968835601,12869.6644169522,0
-9.51980440097799,-7689.20811679715,193.245990014566,13139.2476254582,0
-9.51980440097799,-7275.13387350307,-30.2653909372857,12977.7493956216,0
-8.51980440097799,-6877.11502071877,-373.709753618179,12593.3288190762,0
-8.51980440097799,-6547.33251257601,-630.433316126535,12416.4801698715,0
-6.51980440097799,-6734.03018831403,-173.978526534582,12637.2258948061,0
-6.51980440097799,-6374.96052361827,-540.492462092148,12446.5115665157,0
-5.51980440097799,-6763.36596356646,-706.480441825533,12863.3121968775,0
-5.51980440097799,-6599.54712580738,-527.208337449538,13136.0836700957,0
-0.519804400977989,-6991.86824100918,-759.721657594735,13571.7782750336,0
-0.519804400977989,-6826.11587497301,-634.988514272565,13839.7103177092,0
0.480195599022011,-7009.32609400234,-391.348991759191,14078.8283011761,0
0.480195599022011,-6624.62502496026,-737.409414459089,13952.3093556251,0
1.48019559902201,-6222.24918872758,-1182.16766693962,13575.7612684864,0
1.48019559902201,-5859.196530579,-1342.67482328794,13361.3640237266,0
2.48019559902201,-6344.42985032999,-886.996062936796,13805.5145424643,0
2.48019559902201,-6776.70057685848,-746.605828450131,14110.2285012041,0
3.48019559902201,-6949.85233495699,-309.00387453481,14317.9032757936,0
3.48019559902201,-6605.73853018402,-467.654170555132,14109.7385743099,0
4.48019559902201,-6990.25821407826,-761.640226272004,14551.8097086723,0
4.48019559902201,-6829.62203118147,-687.803381446818,14824.6148409901,0
5.48019559902201,-6996.75816020125,-371.344266896205,15039.5244520439,0
5.48019559902201,-6627.45799917669,-702.647044370951,14933.6310547485,0
6.48019559902201,-6230.07492938486,-244.965567593532,14559.4652838816,0
6.48019559902201,-5854.28043208725,-368.862843275605,14340.3071464781,0
7.48019559902201,-6340.89377492189,-846.750999513617,14784.10611462,0
7.48019559902201,-6781.51943795138,-767.059341307799,15095.7164488781,0
8.48019559902201,-6948.32832572504,-361.287675915355,15300.8069525982,0
8.48019559902201,-6599.73038090521,-396.203381901676,15076.8785728013,0
9.48019559902201,-6996.78620945092,-818.72979909561,15537.5893685428,0
9.48019559902201,-6833.97340477991,-738.957733040745,15812.4327463365,0
10.480195599022,-6989.14559384144,-292.832547126407,16013.1494370584,0
10.480195599022,-6641.34611766215,-717.924535689945,15908.695901246,0
11.480195599022,-6244.16500246792,-297.574740270222,15545.8321080452,0
11.480195599022,-5842.06778878194,-367.093870596564,15312.7839822063,0
12.480195599022,-5363.50832050189,-785.136147743626,15759.3691758152,0
12.480195599022,-5806.18718860706,-790.203712183586,16074.9213646265,0
13.480195599022,-5961.91101291205,-386.002804772532,16282.3268664192,0
13.480195599022,-5617.6438722409,-323.671762161026,16051.5432500035,0
14.480195599022,-6018.53683814115,153.851753831306,16524.2292054032,0
14.480195599022,-5852.96024740289,172.091245915206,16801.4324600689,0
15.480195599022,-5999.63164386514,-239.183682262035,16990.7536756258,0
15.480195599022,-5671.37314495432,-714.906436425703,16890.3130524658,0
16.480195599022,-5263.88860538217,-344.125275018694,16537.4235724468,0
16.480195599022,-4859.80924471968,-383.115602006739,16287.6543539061,0
17.480195599022,-4389.46259674232,-724.93123825693,16736.098277793,0
17.480195599022,-4827.16365800646,-803.757109623006,17065.4581772407,0
18.480195599022,-4983.30635110649,-447.647575742169,17264.7480961296,0
18.480195599022,-4638.60164214053,-254.569630679744,17025.5310053138,0
19.480195599022,-5035.54153378762,162.038394834311,17507.3086575057,0
19.480195599022,-4873.39069140877,112.950337965904,17787.9414004308,0
20.480195599022,-5003.49433106731,-220.572070132544,17958.8249092062,0
20.480195599022,-4692.32343505404,-656.326513469754,17873.5346207667,0
21.480195599022,-4284.96231218043,-383.257718205055,17513.9619395269,0
21.480195599022,-3861.31953484972,-410.078410737286,17264.117922987,0
22.480195599022,-3410.42036664195,-648.799964808928,17711.7689880833,0
22.480195599022,-3851.7416510632,-813.183527461322,18045.7476639763,0
23.480195599022,-3988.90435188811,-528.027375539834,18249.0056167181,0
23.480195599022,-3663.05995839869,-215.10059649737,17998.3519118379,0
24.480195599022,-4059.61838025029,236.479233502341,17513.7188460298,0
24.480195599022,-3882.20874605223,46.4268675040694,17788.936213819,0
25.480195599022,-4025.19634105812,-215.525075142341,17953.43571337,0
25.480195599022,-3723.31535653479,-606.153885614196,17878.2244553111,0
26.480195599022,-3301.61919713102,-409.01627914987,17524.7926897986,0
26.480195599022,-2873.09585035813,-512.583458672812,17257.4459414661,0
27.480195599022,-2442.57539700891,-554.653593274368,17715.8305194352,0
27.480195599022,-2867.74031362158,-800.724050758941,18057.0982603418,0
28.480195599022,-3005.59863583825,-635.607467715232,18244.6635928696,0
28.480195599022,-2690.88418461696,-1091.85282290967,17987.3528660682,0
29.480195599022,-3079.75711205962,-754.844828052515,17526.5504427777,0
29.480195599022,-2902.41853596072,-1009.11875608989,17793.9476797596,0
32.480195599022,-2491.17352698312,-945.845258689555,18259.6961207415,0
32.480195599022,-2910.34712386678,-1281.63591611113,18605.788332591,0
33.480195599022,-3038.00299900432,-1169.39777854092,18787.4147039891,0
33.480195599022,-2726.83397294103,-1514.54192575167,18520.4213762024,0
34.480195599022,-3120.63982842525,-1197.5311759576,18081.4337893535,0
34.480195599022,-2942.57197183498,-1543.88144090406,18338.8305338539,0
35.480195599022,-3070.50646951922,-1645.50013255009,18468.7396987147,0
35.480195599022,-2791.03496553038,-1925.7757150294,18434.5850623694,0
36.480195599022,-2370.88338480831,-1946.07028213895,18082.0994915456,0
36.480195599022,-1914.63989956386,-2015.27152096906,17787.2569987389,0
37.480195599022,-1510.40346310322,-1859.5701360638,18255.6158898898,0
37.480195599022,-1933.47403574071,-2282.23866945605,18609.5955507459,0
42.480195599022,-1548.74491744896,-2099.69976246876,19088.0372121773,0
42.480195599022,-1963.67746778286,-1623.9339994556,19448.9057687518,0
44.480195599022,-2380.42012969532,-1533.97631587142,19031.7853769438,0
44.480195599022,-2198.94148434547,-1919.65162885196,19299.1863538257,0
45.480195599022,-2301.45588203089,-1810.38297184657,19396.4835910729,0
45.480195599022,-2050.92372389917,-2180.68168615929,19383.5042682767,0
46.480195599022,-1631.18727207218,-2303.87960054965,19035.7945496963,0
46.480195599022,-2120.25398927775,-2262.50508733985,18720.8725340275,0
47.480195599022,-1743.76387058838,-2030.60698073737,19195.1629065081,0
