chn_1,chn_2,chn_3,chn_4,marker
-23.3183779119931,-1131.01757994652,4801.87402765165,7668.77516521643,0
-22.3183779119931,-1197.53544055842,4531.39885300622,7983.08383729252,0
-22.3183779119931,-867.489269468786,4481.10841830206,8424.61268616132,0
-21.3183779119931,-511.824783682676,4161.73779163594,8018.40345247406,0
-21.3183779119931,-203.65515738385,3889.98357120567,8171.12226716465,0
-20.3183779119931,-444.067146235464,4335.06345508239,7767.15510350083,0
-20.3183779119931,-188.976050057767,4562.8401919337,7471.3589362054,0
-19.3183779119931,-311.377365757564,4801.46076870654,7680.76528447437,0
-19.3183779119931,-597.057103672849,4882.27439689907,7655.3320948257,0
-18.3183779119931,-561.34105909601,4687.0815384117,7866.79164817034,0
-18.3183779119931,-149.293841577919,4866.5892564849,7674.45233334917,0
-17.3183779119931,-227.454010751882,4525.02980338168,7998.50344480983,0
-17.3183779119931,119.47032883778,4430.94888009634,8420.00138951595,0
-16.3183779119931,473.915607238336,4199.01711439426,8015.00762331429,0
-16.3183779119931,764.709658343027,3893.27468316667,8178.88255957271,0
-15.3183779119931,539.433044612089,4295.74588684822,7763.31422624634,0
-15.3183779119931,794.770974186862,4620.17659815438,7469.30573112973,0
-14.3183779119931,668.210889736338,4847.35308106281,7678.49890510122,0
-14.3183779119931,379.524272256678,4811.92500878256,7657.7293706973,0
-13.3183779119931,419.328027485086,4709.13385850043,7858.54142886809,0
-13.3183779119931,832.687949887624,4914.90315406248,7668.51337221953,0
-12.3183779119931,744.108419437109,4482.85682153134,8000.21631898954,0
-12.3183779119931,1107.3200233338,4396.74562505158,8410.59180122743,0
-11.3183779119931,1448.11840679604,4216.99668343123,8008.95272528603,0
-11.3183779119931,1733.13431246919,3902.89183590273,8175.9205588078,0
-10.3183779119931,1533.6817079323,4245.04593309891,7765.81621931669,0
-10.3183779119931,1782.99465867845,4555.89332776601,7457.50634676953,0
-9.31837791199311,1617.06464739438,4886.74731724607,7661.81521139889,0
-9.31837791199311,1395.20256232299,4811.31353513981,7694.57673501073,0
-8.31837791199311,1391.78990361342,4446.77052685889,7840.40104413302,0
-8.31837791199311,1771.43462791541,3961.96916555278,7638.31181012736,0
-7.31837791199311,1743.03756755186,3563.43607652458,8036.92530700461,0
-7.31837791199311,2100.90859431183,3141.42576552453,8419.30015827426,0
-6.31837791199311,2398.57097168514,3155.06892056289,7975.58720783134,0
-6.31837791199311,2697.09539599825,3004.71559259426,8179.2883387179,0
-5.31837791199311,2555.77205647264,3140.40103293667,7796.35811230484,0
-5.31837791199311,2740.64653098225,3388.77713874393,7439.64271463118,0
-4.31837791199311,2581.75501141479,2986.88935945547,7657.27684280266,0
-4.31837791199311,2394.99936722746,2804.90956751155,7711.0379046657,0
-3.31837791199311,2368.60502329018,2447.75660154308,7833.20734656825,0
-3.31837791199311,2755.13864331055,2065.89972641729,7633.96043652891,0
-2.31837791199311,2713.59209470279,2510.97400044408,8033.43411039597,0
-2.31837791199311,3095.71637267541,2199.18602093813,8411.86710711232,0
-1.31837791199311,3389.23494089782,2213.98480506279,7972.20072842146,0
-1.31837791199311,3660.19630253749,2035.95621742206,8184.04736141152,0
-0.31837791199311,3540.19787255922,2099.10255822391,7797.92326043629,0
-0.31837791199311,3719.94120432963,2368.68763667988,7430.79224138604,0
0.68162208800689,3547.55238582209,2057.55600961615,7644.54809330347,0
0.68162208800689,3376.04805365406,1759.20923055094,7718.66917052529,0
1.68162208800689,3350.73454080397,1462.53044686597,7835.42697719195,0
1.68162208800689,3721.98318970544,1136.52523767846,7620.61460353703,0
2.68162208800689,3693.02888424849,1484.08162036064,8053.90445280344,0
2.68162208800689,4083.19394712584,1115.05447203285,8414.99553342526,0
3.68162208800689,4351.3709532485,1245.91357148244,7954.6587276793,0
3.68162208800689,4635.75481582913,1090.5899164727,8192.37424866286,0
4.68162208800689,4539.68800566733,946.442952480544,7806.17534968852,0
4.68162208800689,4697.45568529811,1290.34358295603,7412.49852075278,0
5.68162208800689,4504.04114923967,1161.19922763613,7637.49277203706,0
5.68162208800689,4377.45301553948,734.97778928597,7743.56381458034,0
6.68162208800689,4336.60395827345,308.614234737498,7820.00923962462,0
6.68162208800689,4681.92388078213,231.817259097383,7600.54443042482,0
7.68162208800689,4697.35657794928,487.132749272422,8084.04991639628,0
7.68162208800689,5061.832268031,935.989932104391,8404.09185510445,0
8.68162208800689,5326.22449539849,1275.01186308768,7936.11443374901,0
8.68162208800689,5611.73406786579,1112.54873906253,8203.08345218598,0
9.68162208800689,5536.27036655988,856.619905294762,7815.59054782697,0
9.68162208800689,5667.32394080717,1269.076641858,7403.2628378122,0
10.6816220880069,5478.41972409529,1250.31917363024,7640.33322605341,0
10.6816220880069,5371.09581506686,1612.69116998688,7755.07709659393,0
11.6816220880069,5308.28606526103,1268.07060876992,7812.26577676636,0
11.6816220880069,5665.84668032467,1309.04869258441,7604.58165242699,0
12.6816220880069,5671.94084730247,1412.1652141627,8089.16422958569,0
12.6816220880069,6041.71223572144,1861.26175059183,8397.60873853126,0
13.6816220880069,6312.87368200874,2335.55960287238,7932.90372963705,0
13.6816220880069,6591.3223233597,2109.47330080104,8214.03948910617,0
14.6816220880069,6512.24213879663,1742.92570614387,7811.17933582923,0
14.6816220880069,6657.41009547669,1326.5888233766,7408.91569659523,0
15.6816220880069,6450.99192727232,1312.25191689646,7639.11214871788,0
15.6816220880069,6363.85973810466,1483.13355572187,7766.28744671111,0
16.6816220880069,6275.30825690381,1142.8774577532,7801.07786604892,0
16.6816220880069,6633.67295045793,1425.96170509924,7588.12796257193,0
17.6816220880069,6660.05233479539,1330.7158029777,7135.90486977984,0
17.6816220880069,7017.30627806267,1811.76604462825,7402.87388821681,0
18.6816220880069,7291.77379591079,1444.71543342704,6943.93580505428,0
18.6816220880069,7572.69451113246,1143.43844274655,7250.15507352621,0
20.6816220880069,7377.8812524906,1192.98463735953,7500.82747790626,0
20.6816220880069,7264.29675093634,1099.61429506578,7603.94025958459,0
21.6816220880069,7191.56504654806,888.687677464825,7644.81923605026,0
21.6816220880069,7557.08042881746,1374.48198220917,7438.58619289369,0
22.6816220880069,7580.0004056959,974.381875099526,6979.15257298703,0
22.6816220880069,7920.75391035868,540.946169734844,7235.69849024749,0
23.6816220880069,8211.92382140891,426.069532745895,6795.7142200604,0
23.6816220880069,8520.1308467073,-58.8552452587478,7127.17781323324,0
24.6816220880069,8373.82596044071,47.1503490353048,6648.71184245207,0
24.6816220880069,8547.4433360837,309.311726079234,6268.58093115584,0
25.6816220880069,8377.99781884128,368.551741377362,6541.71517466976,0
25.6816220880069,8240.13014687473,768.801444485229,6619.50135384816,0
26.6816220880069,8145.3143332481,925.882852474139,6652.18620951091,0
26.6816220880069,8537.97390939589,618.816496662241,6470.59910706234,0
27.6816220880069,8591.65456340989,854.935080364723,6028.54106234982,0
27.6816220880069,8864.3680681788,1214.26653805739,6224.15278963222,0
28.6816220880069,9175.25473179543,1588.17425582735,5806.56678027975,0
28.6816220880069,9522.34923683308,1950.91089242967,6182.90917292087,0
29.6816220880069,9335.96758264132,1684.68985398384,6617.62018417045,0
29.6816220880069,9525.33741689768,1391.81454855381,6260.34006160348,0
30.6816220880069,9385.30995270671,1457.73028527284,6572.91902995006,0
30.6816220880069,9209.86002608543,1504.65294006691,6593.70539390379,0
31.6816220880069,9113.91476267218,1954.49371658722,6654.16274663749,0
31.6816220880069,9545.60393475756,1764.93875728306,6506.5414155865,0
32.6816220880069,9569.36912902599,1688.61674893732,6023.10137786427,0
32.6816220880069,9827.59800126651,2153.61160007809,6201.16923445453,0
33.6816220880069,10172.2410018832,1749.51353991582,5820.17440626853,0
33.6816220880069,10498.9530521623,1953.10247380371,6189.77001938959,0
34.6816220880069,10315.4436411365,1640.28602180994,6595.93437427738,0
34.6816220880069,10506.070081778,1434.77103944486,6266.51276648034,0
35.6816220880069,10347.5450724062,1527.52429824593,6572.70398570261,0
35.6816220880069,10212.6655805043,1460.86058153576,6596.88243891615,0
36.6816220880069,10099.5242570947,1775.30202006028,6641.06000714273,0
36.6816220880069,10498.0143372735,1725.60809939905,6487.45857606259,0
37.6816220880069,10561.9086580664,1674.50049655457,6042.87235898002,0
37.6816220880069,10829.9659873905,2054.03115390791,6196.03622176535,0
38.6816220880069,11143.0367525813,1708.06235875693,5814.55894648506,0
38.6816220880069,11475.526948292,1943.72841456477,6194.94417097828,0
39.6816220880069,11308.2449631739,1536.63282458801,6606.70341619979,0
39.6816220880069,11494.9594684617,1364.31319422964,6254.22158527597,0
40.6816220880069,11327.5260173955,1550.2647599265,6574.53092683096,0
40.6816220880069,11183.8876797973,1396.13600295261,6603.0813230927,0
41.6816220880069,11080.2831012748,927.866869400632,6642.09782938044,0
41.6816220880069,11495.2137816587,851.253148858347,6492.88330094832,0
42.6816220880069,11525.2059093534,625.596935281907,6035.90679531255,0
42.6816220880069,11827.3636464734,1095.5695932637,6219.58450183635,0
43.6816220880069,12127.3784209189,723.174665025812,5804.44064715494,0
43.6816220880069,12437.5526335939,974.23040915132,6186.42280892924,0
44.6816220880069,12301.8017450023,583.971848775078,6620.74113068347,0
44.6816220880069,12478.6204750074,398.839321168517,6260.93657564641,0
45.6816220880069,12302.334680746,576.978235857938,6579.54426272157,0
45.6816220880069,12159.4518029389,369.320290818256,6595.4089183336,0
46.6816220880069,12071.3865087323,-0.682971397969141,6640.62617874787,0
46.6816220880069,12478.3923411101,-59.8837177465625,6497.11873764814,0
47.6816220880069,12486.1844226678,-405.530881501357,6024.33741479962,0
47.6816220880069,12805.0894317894,-748.722800935242,6216.71412862036,0
48.6816220880069,13136.2463531659,-1083.68881041659,5824.40236316844,0
48.6816220880069,13407.592924501,-1031.81639803117,6178.58958847205,0
49.6816220880069,13276.5580497535,-1377.45047213612,6612.06643273625,0
49.6816220880069,13472.4465296326,-1439.41687450194,6268.83337440285,0
50.6816220880069,13268.7884075955,-1369.92579342527,6568.07211960749,0
50.6816220880069,13133.4152488994,-1587.63284964589,6601.64520150972,0
-149.318377911993,-5504.29390248222,-10510.0168911341,6800.11234240829,0
-48.3183779119931,-5099.66290657627,-10619.2014003904,6639.28916451371,0
-48.3183779119931,-5106.39472649651,-10979.6249088702,6185.43547534094,0
-47.3183779119931,-4765.12137573989,-11300.8972746638,6380.03742963531,0
-47.3183779119931,-4440.95806728056,-11648.1189362999,5968.91770730623,0
-46.3183779119931,-4196.2620230297,-11572.905808291,6330.28554052477,0
-46.3183779119931,-4291.31158040356,-11920.4135722738,6790.11371987675,0
-45.3183779119931,-4106.23141139638,-12055.4314404741,6403.58383975633,0
-45.3183779119931,-4331.77542797415,-11912.8066157639,6691.65898359324,0
-44.3183779119931,-4431.40636279373,-12104.4652687931,6777.24285417925,0
-44.3183779119931,-4512.35836728461,-12566.5112088188,6791.41146516138,0
-43.3183779119931,-4133.74211547043,-12597.4981499017,6612.46847198148,0
-43.3183779119931,-4132.58087653419,-12925.13021557,6204.4883956652,0
-42.3183779119931,-3755.01179670761,-13291.7264289265,6379.47831459194,0
-42.3183779119931,-3475.80208571566,-13668.4259820134,5937.18278623222,0
-41.3183779119931,-3238.71299797468,-13514.4169018381,6328.21176599934,0
-41.3183779119931,-3271.15663009029,-13920.3419031288,6807.83149591683,0
-40.3183779119931,-3124.64604932614,-14147.2528531403,6384.15318953655,0
-40.3183779119931,-3390.86147792204,-13849.4558393686,6685.97620561057,0
-39.3183779119931,-3417.59802270526,-14045.8866047413,6827.38930273512,0
-39.3183779119931,-3537.42628723554,-13677.9234579509,6777.70847172373,0
-38.3183779119931,-3179.44306347691,-13567.7198259566,6586.1582757932,0
-38.3183779119931,-3144.49182844101,-13858.794369558,6233.34920362326,0
-37.3183779119931,-2765.43800833201,-13418.8456284204,6379.28009989428,0
-37.3183779119931,-2499.62835888131,-13702.5114302096,5922.09976971093,0
-36.3183779119931,-2275.15395369087,-13510.7480599816,6338.4104731785,0
-36.3183779119931,-2284.60468087889,-13891.2567011733,6816.05179601944,0
-35.3183779119931,-2132.91059877616,-14125.2884207006,6386.47940730899,0
-35.3183779119931,-2411.03760873093,-13852.8516685284,6688.69511287835,0
-34.3183779119931,-2445.04077912806,-14024.2662430975,6815.7432542731,0
-34.3183779119931,-2545.47392248813,-13564.2791179974,6778.72946441163,0
-33.3183779119931,-2181.88084879596,-13561.2610187331,6588.58173096449,0
-33.3183779119931,-2201.54150286302,-13935.1668665531,6215.80159303117,0
-32.3183779119931,-1771.31463166032,-14160.450960084,6380.33475168179,0
-32.3183779119931,-1491.3943396768,-14614.8918135498,5940.37666079438,0
-31.3183779119931,-1310.72538266735,-14538.9456651496,6333.61218153535,0
-31.3183779119931,-1306.59466316629,-14734.1086044373,6808.99460480305,0
-30.3183779119931,-1135.89066958878,-14964.6322978061,6390.78777205794,0
-30.3183779119931,-1430.08802965315,-14846.2943834081,6683.92674043485,0
-29.3183779119931,-1486.20522848828,-15043.2749140743,6802.45912963049,0
-29.3183779119931,-1548.95139999487,-15382.7418931523,6795.45803691343,0
-28.3183779119931,-1185.32092730314,-15491.6870488116,6606.08820265708,0
-28.3183779119931,-1237.50001148492,-15952.0032851078,6208.73318211491,0
-27.3183779119931,-780.244883302452,-16025.1407686412,6394.25091941691,0
-27.3183779119931,-496.891363159606,-16495.6332727169,5946.48765732198,0
-26.3183779119931,-349.492556155978,-16509.8692018982,6325.15252783558,0
-26.3183779119931,-320.996388443598,-16742.6330953404,6800.77430470045,0
-25.3183779119931,-147.2107173026,-16897.2629989084,6398.68644076436,0
-25.3183779119931,-458.27502616713,-16763.3783203946,6692.01240413905,0
-24.3183779119931,-501.829901051095,-17068.5354572792,6806.61789838121,0
-24.3183779119931,-563.095072175229,-17382.9600662539,6782.05049557229,0
-23.3183779119931,-214.570055404531,-17386.8551720577,6597.22837966205,0
-23.3183779119931,-263.039158830272,-16970.1779583945,6218.23252800237,0
-22.3183779119931,198.816046297698,-17082.2104014671,6384.27286633513,0
-22.3183779119931,481.533783448076,-17438.0039138017,5938.15142032075,0
-21.3183779119931,629.366418846565,-17483.6737021106,6326.76442471649,0
-21.3183779119931,657.507296063153,-17816.8838285628,6805.42674024533,0
-20.3183779119931,836.618584741054,-17799.3306081207,6394.25465931687,0
-20.3183779119931,528.980024235936,-17717.7222511876,6691.74313134224,0
-19.3183779119931,469.186503744366,-18124.5784875672,6792.58205384751,0
-19.3183779119931,415.187958234137,-18290.5402880009,6781.08186148376,0
-18.3183779119931,776.088303958213,-18285.887852456,6614.00557086327,0
-18.3183779119931,713.022371005414,-18021.2375719916,6221.12721056807,0
-17.3183779119931,1184.3544826211,-18106.8925006768,6374.80343964732,0
-17.3183779119931,1471.80319321543,-18326.9313845198,5933.96273237038,0
-16.3183779119931,1601.96480132328,-18479.8203646583,6338.95275867208,0
-16.3183779119931,1637.45832185276,-18809.6720609503,6796.57439705021,0
-15.3183779119931,1828.46249238975,-18712.208398155,6389.95377436782,0
-15.3183779119931,1505.12009197069,-18641.1876979965,6702.820715011,0
-14.3183779119931,1434.09565191218,-18197.3905998046,6795.42063791388,0
-14.3183779119931,1403.6584761228,-18216.0714000832,6788.46442399629,0
-13.3183779119931,1766.23055712707,-18235.8124619993,6620.49055738644,0
-13.3183779119931,1671.03140375499,-18130.5380181466,6208.19089662134,0
-12.3183779119931,1187.57266653297,-17840.9594345275,6375.24848774205,0
-12.3183779119931,1487.74825667651,-18211.4956324874,5941.9960374752,0
-11.3183779119931,1584.94264667496,-18514.118987152,6350.41929193622,0
-11.3183779119931,1626.1956131362,-18802.4054353364,6786.32707117162,0
-10.3183779119931,1844.62447004827,-18561.4081521417,6399.49799905474,0
-10.3183779119931,1522.02630972039,-18630.9796410674,6726.06419323561,0
-9.31837791199311,1409.28328565616,-18328.2366096043,6775.73380454713,0
-9.31837791199311,1412.31634452022,-18064.9644822735,6778.15912966839,0
-8.31837791199311,1776.1712112093,-18137.3109769664,6624.59883748776,0
-8.31837791199311,1667.86370849252,-18203.5015963321,6211.57363613126,0
-7.31837791199311,1188.43284352278,-17906.3796345024,6362.21306644649,0
-7.31837791199311,1499.0427545427,-18134.47426285,5943.34427140922,0
-6.31837791199311,1583.77953778874,-18551.2244045624,6350.99710647938,0
-6.31837791199311,1618.28946462987,-18823.5564395358,6782.86205386267,0
-5.31837791199311,1850.29041848114,-18483.9267748097,6402.08039997415,0
-5.31837791199311,1521.65605962477,-18588.7804799174,6726.05858338567,0
-4.31837791199311,1405.37135030251,-18372.4141778309,6771.17299655116,0
-4.31837791199311,1410.59225064065,-17937.226329337,6787.54814850715,0
-3.31837791199311,1802.7918190939,-18075.3202652508,6642.5821464247,0
-3.31837791199311,1638.98046113472,-18335.3872983196,6206.65379773955,0
-2.31837791199311,1180.03676812226,-18662.83423894,6351.59362052231,0
-2.31837791199311,1524.23472064422,-18935.5645732587,5961.91848453916,0
-1.31837791199311,1585.49989176836,-18603.3791793944,6362.51786829288,0
-1.31837791199311,1596.37739078948,-18876.4255352594,6750.71948369349,0
-0.31837791199311,1870.95710563628,-19292.818516526,6406.41307407281,0
-0.31837791199311,1541.40273139082,-19525.8946916145,6745.2835391079,0
