chn_1,chn_2,chn_3,chn_4,marker
31.3523595505618,-5606.32252292868,-3359.90113513883,-2798.4917421405,0
32.3523595505618,-5269.6455092176,-3352.7205272239,-2319.70787986311,0
32.3523595505618,-5278.13508211702,-3234.94546776929,-2220.05824554375,0
34.3523595505618,-5516.52004519265,-3457.18341278623,-2628.89849884983,0
34.3523595505618,-5547.88284622107,-3260.38800716785,-3055.67531234341,0
36.3523595505618,-5533.56089934075,-3639.32215047827,-2960.30786347332,0
36.3523595505618,-5934.24443084348,-3592.1377026873,-2748.18260793656,0
37.3523595505618,-5615.06640902508,-3552.8650132526,-2271.1340592386,0
37.3523595505618,-5619.64030667089,-3534.05518642546,-2165.26123139298,0
38.3523595505618,-5302.7062248259,-3630.47728708306,-2436.25064228231,0
38.3523595505618,-5604.92941019518,-3799.20100363403,-2229.72401697923,0
39.3523595505618,-5858.6180438895,-4109.06106471283,-2630.53470508045,0
39.3523595505618,-5879.69612003976,-3894.49739440497,-3062.33046431456,0
40.3523595505618,-6160.58317616183,-3608.18187349721,-2984.57607428579,0
40.3523595505618,-6522.15670387793,-3245.87158548984,-3052.21216498444,0
41.3523595505618,-6504.53242533674,-3689.5471369332,-2952.70838676336,0
41.3523595505618,-6914.12065863397,-3561.38637530164,-2743.78448558867,0
42.3523595505618,-6599.19864296514,-3522.35303946411,-2268.52360906953,0
42.3523595505618,-6596.62746174561,-3560.11854921666,-2160.61627564801,0
43.3523595505618,-6284.18125984745,-3640.93778725912,-2428.97279696854,0
43.3523595505618,-6580.51036288656,-3755.82190404798,-2225.88313972473,0
45.3523595505618,-6858.95526433756,-3409.67920354906,-2157.85996938067,0
45.3523595505618,-7258.30178160613,-3085.57947338897,-2210.83191235306,0
46.3523595505618,-7218.70559082527,-2598.1676619138,-2119.0659871403,0
46.3523595505618,-7617.69494764807,-2427.93302578073,-1911.26031605237,0
47.3523595505618,-7306.53901123462,-2324.62202940475,-1440.16194818391,0
47.3523595505618,-7312.12268186847,-2522.5001360603,-1324.36716575584,0
48.3523595505618,-6994.96046612618,-2502.09337195208,-1603.38614185004,0
48.3523595505618,-7290.51540987447,-2564.40945496376,-1390.1202168268,0
-151.647640449438,7824.63994169215,7560.98820527118,-2301.97327427322,0
-50.6476404494382,7838.60098822674,7801.96678896608,-2757.70813312371,0
-50.6476404494382,7551.90960737344,8222.94114767841,-2680.35391239019,0
-49.6476404494382,7153.14651449796,8507.56623380619,-2741.90892576089,0
-49.6476404494382,7200.31974258905,8957.74734122247,-2640.6586142605,0
-48.6476404494382,6801.79787326072,9184.08047669089,-2448.70263918478,0
-48.6476404494382,7100.73555651892,9297.52660194679,-1964.45478307212,0
-47.6476404494382,7105.31880391462,9025.34042307163,-1846.42354047055,0
-47.6476404494382,7425.91798771618,9103.20327019912,-2134.01062736323,0
-46.6476404494382,7127.24396740485,9075.64581737562,-1922.41269772023,0
-46.6476404494382,6845.46868504331,9495.39348890247,-2310.48528657237,0
-45.6476404494382,6861.77090895016,9744.7008297987,-2759.71645939991,0
-45.6476404494382,6580.47620373292,10214.6940572302,-2684.20974924451,0
-44.6476404494382,6162.87897468059,10480.9749340754,-2746.98023010081,0
-44.6476404494382,6216.11832049981,10863.77426399,-2650.6516269421,0
-43.6476404494382,5824.0926573945,11161.1094001172,-2444.28581733711,0
-43.6476404494382,6122.02056766467,11299.459519178,-1959.75746872777,0
-42.6476404494382,6116.71364962755,10929.9050449565,-1848.33836924786,0
-42.6476404494382,6444.77393384071,11060.8108931555,-2132.71662197857,0
-41.6476404494382,6140.84909399159,11089.4809662158,-1923.95353650198,0
-41.6476404494382,5851.23498132292,11412.7130395862,-2298.9701346088,0
-40.6476404494382,5881.69646646202,11699.6774331363,-2759.25645170536,0
-40.6476404494382,5601.87154192736,11237.0387189676,-2683.88811784832,0
-39.6476404494382,5175.35091158075,11451.473362727,-2735.36784073839,0
-39.6476404494382,5249.19710615583,11802.921111313,-2642.3640086403,0
-38.6476404494382,4843.20291671602,12165.4240041681,-2449.42069997628,0
-38.6476404494382,5132.67117328642,12295.9539924216,-1961.66481770518,0
-37.6476404494382,5143.02508631375,11883.4318076091,-1846.60679556838,0
-37.6476404494382,5466.43667488199,12043.7631886596,-2141.52034647426,0
-36.6476404494382,5169.09405895488,12107.8201951006,-1924.11435220007,0
-36.6476404494382,4861.24419410227,12345.2627033874,-2301.58058477788,0
-35.6476404494382,4914.98281656558,12673.3921757498,-2763.07488956012,0
-35.6476404494382,4628.11566041436,12257.2478978302,-2681.47962227686,0
-34.6476404494382,4180.1018250224,12433.157832146,-2729.56351600716,0
-34.6476404494382,4273.28704226835,12754.8995553841,-2641.82920294663,0
-33.6476404494382,3870.12769699495,13171.2457879012,-2444.92908012949,0
-33.6476404494382,4152.89405284476,13315.3291735941,-1961.32448680921,0
-32.6476404494382,4155.58117096292,13779.1459562489,-1838.19576056803,0
-32.6476404494382,4490.07782299983,14019.9188454462,-2140.95562158095,0
-31.6476404494382,4188.00049372882,14115.3274332158,-1918.59051996552,0
-31.6476404494382,3875.29623873372,14282.9011305304,-2296.79725273455,0
-30.6476404494382,3938.96803547934,14612.2685097781,-2755.71476644732,0
-30.6476404494382,3647.29510788506,14254.2086180703,-2685.66831022723,0
-29.6476404494382,3191.14699008947,14380.0151126798,-2736.10834092962,0
-29.6476404494382,3290.87703225788,14670.0237847938,-2652.11766772474,0
-28.6476404494382,2897.6508612668,15147.9512099813,-2452.94368573454,0
-28.6476404494382,3164.53012210483,15333.4240684839,-2938.38269998309,0
-27.6476404494382,3175.89380812019,15660.9027982539,-2818.94151509822,0
-27.6476404494382,3513.25896342311,15994.2157719548,-3124.31556618017,0
-26.6476404494382,3208.60484308263,16126.8288844837,-2906.92827140576,0
-26.6476404494382,2886.89864889419,16196.6976954559,-3270.04824775353,0
-25.6476404494382,2961.0459054157,16562.0204728775,-3740.7913251262,0
-25.6476404494382,2676.3965099382,16243.528722701,-3672.72701588262,0
-24.6476404494382,2211.42596814714,16382.9671526489,-3715.38805467718,0
-24.6476404494382,2306.46617577111,16570.8877756725,-3634.0639301407,0
-23.6476404494382,1920.39443339527,16131.606606677,-3433.28553106951,0
-23.6476404494382,2184.96991586059,16366.7266370914,-3921.14052068943,0
-22.6476404494382,2195.11065459045,16585.5762327484,-3807.48122113606,0
-22.6476404494382,2535.92025775256,16964.9423345037,-4104.04032802245,0
-20.6476404494382,2632.93700250311,17338.3245963299,-4581.32449041762,0
-20.6476404494382,2341.69042350378,17098.9579095159,-4511.0685998,0
-19.6476404494382,1857.58281363946,17217.0377708169,-4543.29531771818,0
-19.6476404494382,1983.72028939499,17302.8030265508,-4459.54399811046,0
-18.6476404494382,1587.4984585394,16961.9111455897,-4275.64002763935,0
-18.6476404494382,1845.52911608227,17238.4131690137,-4759.68405920442,0
-17.6476404494382,1856.61230960095,17343.4052504197,-4627.20932297398,0
-17.6476404494382,2200.59334792549,17752.817708419,-4948.35453216907,0
-16.6476404494382,1898.40008175586,18036.7845721546,-4726.60277414637,0
-16.6476404494382,1552.35087875582,17914.708627751,-5082.97597097408,0
-15.6476404494382,1652.98784666348,18308.4097660364,-5566.75259969233,0
-15.6476404494382,1373.48829342498,18123.9971691713,-5490.43433124654,0
-14.6476404494382,1851.93930460632,18202.6360455396,-5519.11936390668,0
-14.6476404494382,1976.25918898339,18237.549881576,-5442.67580881238,0
-13.6476404494382,1588.4857921277,17960.8197242546,-5254.33257709386,0
-13.6476404494382,1838.25501066845,18246.5966995688,-5738.72441935482,0
-12.6476404494382,1855.94660740884,18253.8539754328,-5609.93348458072,0
-12.6476404494382,2203.70868458858,17780.3826410425,-5926.88252602553,0
-11.6476404494382,1901.02175162479,18084.1971538429,-5709.36433475267,0
-11.6476404494382,1539.99050940227,17849.9466501683,-6062.38658122009,0
-10.6476404494382,1664.49551882714,18328.1470880526,-6547.83494521853,0
-10.6476404494382,1373.97448041922,18164.0084888473,-6477.4369384026,0
-9.6476404494382,1841.97995102432,18203.4906126795,-6498.49631505309,0
-9.6476404494382,1988.2941870408,18212.479462223,-6422.18739635719,0
-8.6476404494382,1594.97077865087,17983.0179004416,-6234.52856633056,0
-8.6476404494382,1836.93108608414,18261.7900431388,-6714.53724584345,0
-7.6476404494382,1853.10428344252,18219.1065649445,-6591.53193630081,0
-7.6476404494382,2196.1279073784,17777.4393397773,-6908.66049294349,0
-6.6476404494382,1895.34458349206,18111.7938756159,-6683.92803465611,0
-6.6476404494382,1540.3084008985,17827.0771619392,-7041.44190097031,0
-5.6476404494382,1664.92560732205,18296.5711127267,-7520.76804874128,0
-5.6476404494382,1379.16546155771,18200.1284426193,-7458.01065753483,0
-4.6476404494382,1829.36152857382,18191.6669189696,-7481.79642125301,0
-4.6476404494382,1980.25714203602,18182.4106665793,-7405.62961875543,0
-3.6476404494382,1592.04617688552,17988.6127907754,-7213.61380528042,0
-3.6476404494382,1835.93627269592,18303.4151296456,-7696.65928355733,0
0.3523595505618,2286.16973871159,18270.2515667885,-7711.38700958284,0
0.3523595505618,2449.00311283235,18200.8465034108,-7640.86371611839,0
1.3523595505618,2061.91411766855,18084.5730137884,-7453.72847208556,0
1.3523595505618,2283.65652594136,18453.4767454177,-7935.19571258117,0
2.3523595505618,2312.8146559459,18166.140231822,-7800.47703637731,0
2.3523595505618,2662.9852286971,17880.7821253029,-8135.12328441244,0
3.3523595505618,2356.41627957931,18289.8636021562,-7906.89775956644,0
3.3523595505618,1980.27210163584,17840.9017021254,-8254.33633540001,0
4.3523595505618,2137.84530646892,17354.8830033837,-7770.83832922846,0
4.3523595505618,1844.87089369007,17371.1852272906,-7690.85121892615,0
5.3523595505618,2272.91179336866,17321.1397560335,-7704.44201536512,0
5.3523595505618,2443.48302049775,17149.598024866,-7638.42530134728,0
12.3523595505618,2467.36789156476,16666.2795338923,-7505.47933772242,0
12.3523595505618,2835.80413569955,16495.3997650168,-7845.99348878803,0
13.3523595505618,2525.77203922279,16042.140719937,-7616.50013785705,0
13.3523595505618,2129.26410602059,16370.4627971471,-7948.64252287185,0
14.3523595505618,2316.43487910301,15933.5751641233,-7482.78562479129,0
14.3523595505618,2027.95956597084,16064.9915086663,-7409.38073841099,0
15.3523595505618,2421.6607042563,15948.880704692,-7412.7391685712,0
15.3523595505618,2624.27913410569,15664.3752953628,-7348.9140359274,0
16.3523595505618,2245.97516393781,15789.0093313361,-7160.6194229083,0
16.3523595505618,2430.46442875199,16185.2741710412,-7640.44858722331,0
17.3523595505618,2476.00332056245,16631.4835047045,-7504.20029193757,0
17.3523595505618,2837.62920687793,16464.9270601779,-7851.61829832139,0
18.3523595505618,2530.43195456758,16078.8440981022,-7617.21819864854,0
18.3523595505618,2122.9249755957,16359.0374027825,-7952.72649362346,0
19.3523595505618,2311.36357476309,15914.2024823528,-7478.70913383959,0
19.3523595505618,2035.90685337668,16110.9660988216,-7408.35226592317,0
20.3523595505618,2410.10815329317,15966.5442521827,-7412.12956487842,0
20.3523595505618,2628.42294325659,15638.8916170647,-7348.74200052943,0
22.3523595505618,2661.33593281664,15903.8691387753,-7210.67237396527,0
22.3523595505618,3022.0268441432,15846.7683462518,-7564.10413947784,0
23.3523595505618,2726.87580959013,15500.275965107,-7324.86834916229,0
23.3523595505618,2294.15442511698,15633.5248606283,-7654.59849870567,0
24.3523595505618,2520.63902653361,15294.4393513458,-7184.12656407979,0
24.3523595505618,2227.07370956175,15522.0122636495,-7116.95235102566,0
25.3523595505618,2592.3740475837,15325.1570196318,-7117.31138142141,0
25.3523595505618,2820.19192333453,14960.7411679494,-7055.0906658586,0
26.3523595505618,2441.13623327555,15194.7149190273,-6876.54223212403,0
26.3523595505618,2622.77943422346,15641.5394662333,-7343.97362808593,0
27.3523595505618,2659.67541723631,15869.7014127801,-7205.08496343147,0
27.3523595505618,3028.50809076641,15840.6536098242,-7561.57596710779,0
28.3523595505618,2726.32604429664,15552.4999280883,-7327.65457462928,0
28.3523595505618,2300.72168943917,15639.2431676605,-7648.31172688015,0
29.3523595505618,2523.80672179608,15231.7848073881,-7190.26373990707,0
29.3523595505618,2226.47532556884,15558.9101166123,-7116.69429792872,0
30.3523595505618,2594.04952276385,15328.2835759948,-7115.51622944268,0
30.3523595505618,2821.52706761871,14929.6401599179,-7058.42291671912,0
31.3523595505618,2440.58646798207,15199.5917485695,-6873.69616825775,0
31.3523595505618,2619.6528778605,15681.0066304657,-7349.71437451791,0
32.3523595505618,2660.1578643306,15826.9805355862,-7207.70663330041,0
32.3523595505618,3029.80957595099,15879.2512473169,-7567.53736763716,0
33.3523595505618,2729.27308546173,15607.2539333895,-7325.71356655227,0
33.3523595505618,2280.60850747747,15555.2749338554,-7646.01542830736,0
34.3523595505618,2529.32681413068,15279.1319408271,-7191.65124279063,0
34.3523595505618,2235.03595656742,15595.2095855822,-7118.99059650151,0
35.3523595505618,2577.42940736076,15337.5959268844,-7113.70611786412,0
35.3523595505618,2822.55928000648,14857.3104947748,-7054.69049656334,0
36.3523595505618,2454.95516361183,15213.7921487013,-6875.44644143701,0
36.3523595505618,2615.90175820494,14728.2502872039,-7341.29585971765,0
37.3523595505618,2654.3759789991,14817.9798368908,-7196.83848402918,0
37.3523595505618,3030.10128814753,14847.6578129892,-7563.54315448448,0
38.3523595505618,2729.95374725366,14673.3653854042,-7330.29494399799,0
38.3523595505618,2273.70465215927,14588.3443697615,-7648.38278497931,0
39.3523595505618,2528.75460943746,14215.9587912735,-7199.0225856033,0
39.3523595505618,2236.78248984672,14674.5004450407,-7123.0259485537,0
40.3523595505618,2575.88856857902,14355.6534043684,-7106.18517905323,0
40.3523595505618,2831.76317379743,14827.4548734286,-7055.81246655004,0
41.3523595505618,2451.04322825818,15232.1101786842,-6882.16704165738,0
41.3523595505618,2618.91985746918,14783.8887788447,-7345.76878006466,0
42.3523595505618,2660.83104632262,14731.3020455678,-7200.34651018761,0
42.3523595505618,3029.02045706034,14887.6130341658,-7569.94586320862,0
43.3523595505618,2730.06220435238,14731.451641566,-7327.4077412322,0
43.3523595505618,2269.14197421333,14515.9642159691,-7639.26116898738,0
44.3523595505618,2533.18639088495,14225.3029313128,-7197.81459791761,0
44.3523595505618,2246.74558332868,14708.8645157836,-7120.9839631779,0
45.3523595505618,2569.14178905895,14354.8063170285,-7100.66508671863,0
45.3523595505618,2831.15731000461,14794.1342347733,-7057.38696443139,0
46.3523595505618,2456.65681809167,15252.4571043932,-6887.19720709779,0
46.3523595505618,2613.00333573928,14838.5904255466,-7345.00210057374,0
47.3523595505618,2657.42773736294,14672.4266705153,-7198.08761061438,0
47.3523595505618,3034.15907959946,14895.105923727,-7568.1245319302,0
48.3523595505618,2729.77049215583,14767.319152091,-7327.31798363326,0
48.3523595505618,2264.71767256575,14483.0362668092,-7638.00456260227,0
-151.647640449438,7943.48461253408,-13082.8350714921,-1809.68463325583,0
-50.6476404494382,7653.07951102479,-13551.5174639892,-1735.98055487907,0
-50.6476404494382,7960.28424313504,-13914.5065438385,-1713.05496815069,0
-49.6476404494382,8241.15259975733,-13544.781904169,-1667.78347918706,0
-49.6476404494382,7861.81267730173,-13996.8161320133,-1490.33457603947,0
-48.6476404494382,8007.95674787022,-14391.5494826866,-1950.30113168981,0
-48.6476404494382,8060.49673239773,-14633.5509290194,-1801.26611845557,0
-47.6476404494382,8446.15521582848,-14386.2182552997,-2182.09639104352,0
-47.6476404494382,8141.64695158627,-14431.1363237175,-1940.47828445619,0
-46.6476404494382,7659.55140789811,-14807.8470965043,-2243.15399772011,0
-46.6476404494382,7955.56822929092,-15087.501855591,-1812.65411382065,0
-44.6476404494382,8254.88551239463,-14806.779355067,-1763.88207849849,0
-44.6476404494382,7881.42471266937,-15154.1637023512,-1593.58760396613,0
-43.6476404494382,8014.26221919552,-15533.8551754026,-2050.02369405831,0
-43.6476404494382,8065.65405443663,-15908.5445322633,-1906.91642225383,0
-42.6476404494382,8457.55443089342,-15545.2338210178,-2285.51397456823,0
-42.6476404494382,8152.55997965697,-15578.2552676766,-2040.50003882114,0
-41.6476404494382,7663.95327014595,-15093.2800010225,-2339.77244312538,0
-41.6476404494382,7975.28872175727,-15237.0118361196,-1910.98169350567,0
-40.6476404494382,7674.2884836735,-15634.6136900588,-1837.8012011227,0
-40.6476404494382,7955.5532696911,-16082.6443550006,-1805.77643780213,0
-39.6476404494382,8257.75027576069,-15790.66101571,-1764.14761139535,0
-39.6476404494382,7891.90017244525,-16126.6311883294,-1602.65686135868,0
-38.6476404494382,8018.3910687466,-16486.478752216,-2049.05132006983,0
-38.6476404494382,8070.39624758044,-16928.8528184748,-1899.36182434334,0
-37.6476404494382,8455.6994405154,-16533.9661319034,-2293.58467867261,0
-37.6476404494382,8156.66264990836,-16514.750525931,-2035.89248207573,0
-36.6476404494382,8642.8290746983,-16101.0240933328,-2334.37950738928,0
-36.6476404494382,8950.83227544909,-16238.6037930028,-1913.70434067341,0
-34.6476404494382,9262.42017030742,-15992.5090261685,-1878.0705738956,0
-34.6476404494382,8899.04588076266,-16260.3756205948,-1703.6435099122,0
-32.6476404494382,9284.43509139659,-15794.9880799587,-2085.62193178654,0
-32.6476404494382,8974.78072481535,-15780.6268641289,-1846.38240157103,0
-31.6476404494382,9461.88960439412,-15403.4916126971,-2138.85192785587,0
-31.6476404494382,9779.84467892701,-15570.5454639179,-1721.97649949499,0
-30.6476404494382,9483.13784599237,-15828.5779914107,-1648.10786552018,0
-30.6476404494382,9746.4137132231,-15377.250604658,-1608.35646889115,0
-29.6476404494382,10062.9569755227,-15165.0842102218,-1569.59614575038,0
-29.6476404494382,9706.52768019566,-15367.6820706214,-1397.89172893472,0
-28.6476404494382,9809.92843417058,-15726.4600231206,-1852.31949275069,0
-28.6476404494382,9881.30255487494,-15312.851397371,-1705.91736908526,0
-27.6476404494382,10268.0979678922,-14826.7859498799,-2096.95382865228,0
-27.6476404494382,9962.62106956149,-14735.7567849584,-1844.31049699558,0
-26.6476404494382,10428.4536582923,-14478.7246807037,-2135.42243959651,0
-26.6476404494382,10772.763807813,-14574.5259579687,-1718.81628403243,0
-25.6476404494382,10475.5184292847,-14800.5000630414,-1641.72759619577,0
-25.6476404494382,10716.1043234843,-14396.5609486272,-1606.68847351091,0
-24.6476404494382,11050.4644691728,-14220.8136999594,-1573.78483370075,0
-24.6476404494382,10691.2788675784,-14367.3429802234,-1398.90524182272,0
-23.6476404494382,10789.5709182138,-14711.8120754921,-1852.62616454706,0
-23.6476404494382,10855.2379515858,-14398.9600944488,-1699.54457956076,0
-22.6476404494382,11249.7375585118,-14830.746503933,-2102.61977708515,0
-22.6476404494382,10944.9001830735,-14682.5118292893,-1846.66663396767,0
-21.6476404494382,11403.417527491,-14515.6935917657,-2129.9621856612,0
-21.6476404494382,11761.4905088486,-14586.1159079314,-1722.92269418378,0
-20.6476404494382,11460.0639221699,-14772.0095051789,-1646.32019334136,0
-20.6476404494382,11686.5204743368,-14378.9946385353,-1598.52053200769,0
-19.6476404494382,12034.6359720624,-14268.8227956906,-1575.04144008586,0
-19.6476404494382,11669.0663612436,-14356.6356466502,-1405.23315254774,0
-18.6476404494382,11760.865945556,-14639.8451806448,-1849.40237078525,0
-18.6476404494382,11829.061151298,-14469.4422490137,-1697.16226328899,0
-17.6476404494382,12221.7506466455,-14840.2757690201,-2099.90834961728,0
-17.6476404494382,11922.2164493443,-14650.8722756641,-1845.35392908322,0
-16.6476404494382,12377.9812273945,-14523.3678664748,-2134.08729531233,0
-16.6476404494382,12740.3214346015,-14638.8410175067,-1716.83413705591,0
-15.6476404494382,12444.4672988567,-14726.5585010174,-1648.82218641172,0
-15.6476404494382,12656.1475062988,-14364.8316374031,-1600.39422188549,0
-14.6476404494382,13016.5672748785,-14338.6280283636,-1571.29406033026,0
-14.6476404494382,12664.9138317949,-14326.015215763,-1404.30191745878,0
-13.6476404494382,12734.7415038676,-14638.6989013084,-1849.84741887998,0
-13.6476404494382,12814.6837353704,-14497.6504444295,-1701.93063573249,0
-12.6476404494382,13215.6571091197,-14815.1193319681,-2104.35135076464,0
-12.6476404494382,12905.8045278408,-14610.3224103946,-1845.74661857857,0
-11.6476404494382,13349.8671589296,-14583.6195247109,-2127.53873048991,0
-11.6476404494382,13724.5602556903,-14632.395299933,-1731.0569765874,0
-10.6476404494382,13428.8893750434,-14686.9174314371,-1645.90506444628,0
-10.6476404494382,13636.9643189281,-14403.7733456917,-1596.41870823259,0
-9.6476404494382,13999.2241182861,-14354.4010564267,-1573.59783870297,0
-9.6476404494382,13632.8915678764,-14308.8322454166,-1407.02830452647,0
-8.6476404494382,13714.5036647094,-14571.3302134565,-1843.89349815052,0
-8.6476404494382,13796.7122755854,-14562.8387706071,-1691.40655725718,0
-7.6476404494382,14195.217315364,-14809.7394858819,-2105.75381324802,0
-7.6476404494382,13887.3880199611,-14551.4806944417,-1845.38010838291,0
-6.6476404494382,14322.3439946578,-14630.5552691548,-2124.92828032084,0
-6.6476404494382,14713.6347674218,-14630.4000633067,-1728.76067801461,0
-5.6476404494382,14414.1678883198,-14639.0336223544,-1647.67029722536,0
-5.6476404494382,14605.8957294983,-14381.2684977084,-1596.0634177368,0
-4.6476404494382,14981.0282645037,-14409.3588862756,-1573.37718460558,0
-4.6476404494382,14628.619361629,-14296.6887902605,-1410.63356808376,0
-3.6476404494382,14694.8118509448,-14565.6081665243,-1845.64003142983,0
-3.6476404494382,14774.9448173454,-14607.7456193251,-1691.48135525629,0
-2.6476404494382,15178.0162749698,-14808.6119060452,-2111.88724917535,0
-2.6476404494382,14865.2690111252,-14497.441010032,-1844.81164358964,0
-1.6476404494382,15292.6965672111,-14683.4393244783,-2123.88858813316,0
-1.6476404494382,15706.9465858031,-14627.9971775852,-1729.17580690969,0
-0.6476404494382,15402.6140968588,-14601.3242111012,-1651.51117447986,0
-0.6476404494382,15571.4761897081,-14381.3545154074,-1590.91731539777,0
0.3523595505618,15970.54034453,-14441.7651193916,-1572.56936621515,0
0.3523595505618,15611.9606067285,-14278.4866971761,-1409.03663080268,0
1.3523595505618,15664.4725420063,-14530.6999403379,-1843.13055855956,0
1.3523595505618,15748.820375657,-14668.7620871022,-1691.5823325551,0
2.3523595505618,16164.2297632352,-14805.8668194778,-2112.33603717003,0
2.3523595505618,15854.0779899599,-14436.5105599539,-1849.32570283616,0
3.3523595505618,16267.7464541088,-14720.5952305381,-2113.4019086574,0
3.3523595505618,16682.6883541926,-14671.5969312686,-1733.36075496011,0
4.3523595505618,16384.5678390747,-14563.3754462508,-1660.31115907559,0
4.3523595505618,16543.1564267457,-14376.6347616633,-1584.90355626902,0
5.3523595505618,16953.6871148318,-14484.9684436797,-1577.44245585742,0
5.3523595505618,16596.2929253162,-14267.0650427115,-1410.19599978894,0
6.3523595505618,16637.5477617274,-14442.6851347807,-1849.88855777949,0
6.3523595505618,16727.7298393089,-14765.1542685601,-1689.95921597433,0
7.3523595505618,17134.3878609909,-14795.6980314982,-2115.35413643428,0
7.3523595505618,16830.9641677358,-14403.9322914399,-1852.79259009509,0
8.3523595505618,17239.0489612508,-14767.9124447774,-2114.96144693893,0
8.3523595505618,17670.1808882428,-14656.1848035512,-1734.03767685209,0
9.3523595505618,17369.3676451568,-14517.8795632898,-1660.08676507825,0
9.3523595505618,17512.6862213088,-14378.1344615455,-1582.69327539521,0
12.3523595505618,17931.053869752,-14350.5283900226,-2014.86489457487,0
12.3523595505618,17604.7345089682,-13941.0916226736,-1744.71509122558,0
