chn_1,chn_2,chn_3,chn_4,marker
34.1604342581423,-7449.99286249174,2796.96205433928,-4804.08678166753,0
35.1604342581423,-7611.33401653018,2611.3751288881,-4626.7837346182,0
35.1604342581423,-7903.47443161892,2892.60812575607,-4824.49728567571,0
36.1604342581423,-8356.94478104623,3040.1752282577,-4384.36715939034,0
36.1604342581423,-8039.82370420346,2974.63348153424,-4156.65026093831,0
38.1604342581423,-8272.26970614946,2612.91783761982,-4118.24709824331,0
38.1604342581423,-8176.76762088096,3030.09245797716,-3721.10525199862,0
39.1604342581423,-8432.68897484882,2937.22513222745,-3231.03998150488,0
39.1604342581423,-8467.67199903434,3114.87598997265,-3332.90924644794,0
40.1604342581423,-8644.84414958522,2798.54590197051,-3159.8360262485,0
40.1604342581423,-8930.0769694558,3121.43764444491,-3373.59748801587,0
41.1604342581423,-9383.50244008364,3398.4913031124,-2922.61417205909,0
41.1604342581423,-9070.35313699382,3210.33693634164,-2692.48129823569,0
42.1604342581423,-8849.83367600652,2989.22096131141,-2888.24636141628,0
42.1604342581423,-9018.76121710508,3088.73782918234,-3174.89286347011,0
43.1604342581423,-9251.99259804176,2606.67220469382,-3130.67041644406,0
43.1604342581423,-9161.3748221154,2920.34509377744,-2737.41058635337,0
44.1604342581423,-9398.50691870587,2986.87043418926,-2261.53449629152,0
44.1604342581423,-9449.2985000041,3180.15033384929,-2350.50110638745,0
45.1604342581423,-9630.23672981035,2732.47869930327,-2171.16729366219,0
45.1604342581423,-9908.50211606348,3080.3006148823,-2405.41592738683,0
46.1604342581423,-10360.9365132031,3511.47929062372,-1940.97645138947,0
46.1604342581423,-10062.7804690356,3195.65595906558,-1711.35968375996,0
47.1604342581423,-9828.64777220959,2910.09776789885,-1904.61527407028,0
47.1604342581423,-9994.59461304346,3186.64280017237,-2196.59487346092,0
48.1604342581423,-10240.074166335,3583.17504272428,-2150.46133755751,0
48.1604342581423,-10146.0082026495,3801.0167353433,-1753.74583990777,0
-50.8395657418577,-10195.9770059575,4022.20750837265,-1822.5656089424,0
-50.8395657418577,-10385.3973288633,4424.45992790679,-1661.11225790529,0
-49.8395657418577,-10660.5548582532,4817.66178954816,-1900.9333425639,0
-49.8395657418577,-11105.2214831848,4392.24068978852,-1418.24689468274,0
-48.8395657418577,-10809.967601383,3958.03456503297,-1188.86200085048,0
-48.8395657418577,-10587.140622123,3618.1917260094,-1395.15862230629,0
-47.8395657418577,-10741.1085633988,4067.89412623136,-1693.14076112582,0
-47.8395657418577,-10987.7100866771,4368.01922772549,-1630.5404457175,0
-46.8395657418577,-10904.3776358644,4511.04422173094,-1241.81337437311,0
-46.8395657418577,-11130.1815754891,4821.93462524753,-790.901116515493,0
-45.8395657418577,-11177.8391206245,5073.16427472098,-840.755852874817,0
-45.8395657418577,-11371.9530179746,5347.78138856733,-676.026349476521,0
-44.8395657418577,-11640.3600279445,5759.40973729039,-927.968449891528,0
-44.8395657418577,-12089.1480226273,5477.95982622499,-1417.62420134012,0
-43.8395657418577,-11797.3834674841,5900.97056046319,-1188.54597930422,0
-43.8395657418577,-11572.0844143535,5499.1949781734,-1402.39345877057,0
-42.8395657418577,-11718.060189424,5162.72365895989,-1705.59649792824,0
-42.8395657418577,-11974.3405737876,5341.35437049348,-1620.20897208991,0
-41.8395657418577,-11891.6326862675,5384.11264668688,-1243.50567910306,0
-41.8395657418577,-12094.5858371629,5844.0904220371,-811.943663616182,0
-39.8395657418577,-12346.7205424256,6277.55604660142,-1077.60745696861,0
-39.8395657418577,-12800.4938237494,6141.24791291639,-1559.49169630928,0
-38.8395657418577,-12515.9285760209,6429.89152154656,-1336.6665869993,0
-38.8395657418577,-12288.8268911115,5969.41072965231,-1541.80383946885,0
-37.8395657418577,-12421.6307385381,5829.70302690756,-1852.49415833781,0
-37.8395657418577,-12689.0822040693,5893.20091830524,-1767.28240779739,0
-36.8395657418577,-12615.1107228458,5854.55092221316,-1383.34614829624,0
-36.8395657418577,-12805.8493604859,5463.24331989935,-954.630196675641,0
-35.8395657418577,-12889.3388870967,5762.20157260731,-969.453290150018,0
-35.8395657418577,-13081.2649429728,5784.56991424229,-808.946133801696,0
-34.8395657418577,-13326.3461969191,6239.42776655317,-1088.69439038726,0
-34.8395657418577,-13778.5150611618,6235.0782629047,-1561.50563243542,0
-33.8395657418577,-13497.9178472863,6415.11517682163,-1317.68098487424,0
-33.8395657418577,-13272.5103370569,6872.67697680047,-1542.83044200668,0
-32.8395657418577,-13399.7604330493,6901.7341295062,-1861.41194978215,0
-32.8395657418577,-13668.5358231648,6870.86499527194,-1747.44410848243,0
-31.8395657418577,-13596.0079433242,6730.73281388222,-1375.5428470387,0
-31.8395657418577,-13779.6332912486,6488.60608090092,-975.190296682046,0
-29.8395657418577,-14020.5146375446,6962.55986238554,-1261.87980758537,0
-29.8395657418577,-14474.6843482637,7117.16919650374,-1724.6494182525,0
-28.8395657418577,-14189.2551836454,7149.70071626831,-1482.17113467537,0
-28.8395657418577,-13971.0095818312,7557.6041246355,-1710.7313805674,0
-27.8395657418577,-14095.6641872543,7754.07041905778,-2031.38105301837,0
-27.8395657418577,-14372.7197158717,7632.15342040224,-1913.71071076252,0
-26.8395657418577,-14293.6470111086,7403.42674896218,-1538.42857975884,0
-26.8395657418577,-14470.3685037148,7277.53610660373,-1142.64244724808,0
-25.8395657418577,-14557.3062180848,7640.31949195549,-1125.32297055328,0
-25.8395657418577,-14762.4229011045,7403.08828801619,-969.348572951259,0
-24.8395657418577,-14990.1958980559,6921.26014717486,-1266.42004613157,0
-24.8395657418577,-15449.7398450113,7228.23674538782,-1728.26964140961,0
-23.8395657418577,-15181.3421847912,7128.9723207639,-1489.92768718347,0
-23.8395657418577,-14948.5521120493,7473.0318969875,-1718.21118047878,0
-22.8395657418577,-15072.223123784,7884.38536306382,-2044.59785946177,0
-22.8395657418577,-15351.6759282731,7623.85271245059,-1907.39401973736,0
-15.8395657418577,-15450.861814998,8052.83980681798,-1863.44645535804,0
-15.8395657418577,-15671.8655930295,8518.75654329783,-1701.14788693095,0
-14.8395657418577,-15883.9571894667,8104.11196526051,-2041.04121460391,0
-14.8395657418577,-16341.4292318466,7690.07138106603,-2471.11661985841,0
-13.8395657418577,-16085.994064873,7356.79767631464,-2226.21488110999,0
-13.8395657418577,-15852.3363353413,7584.8492958127,-2469.65244902576,0
-12.8395657418577,-15955.8156272153,7392.53616029121,-2807.02321417861,0
-12.8395657418577,-16247.2323716626,6923.85189784415,-2635.4496938614,0
-6.83956574185765,-16187.0349419758,7278.57018894147,-2269.30039854951,0
-6.83956574185765,-16319.4348802072,7707.64517095782,-1950.14481613085,0
-5.83956574185765,-16439.979335579,7225.57206666939,-1861.38951038242,0
-5.83956574185765,-16666.2264533484,7425.44727990128,-1694.49834480973,0
-4.83956574185765,-16864.0503314546,7037.41582994866,-2061.79765935799,0
-4.83956574185765,-17319.4878682586,6948.03596090762,-2479.50895535898,0
-3.83956574185765,-17062.5118625032,7318.40386336953,-2218.91833629644,0
-3.83956574185765,-16829.8227670601,7414.45197403156,-2470.24709311871,0
-2.83956574185765,-16921.7121089714,7589.15766056165,-2838.78992440224,0
-2.83956574185765,-17229.3674990263,7900.60717912162,-2624.37958999256,0
-1.83956574185765,-17174.4321085772,8171.6601683102,-2266.6600291808,0
-1.83956574185765,-17293.8583338623,7742.5982759437,-1965.02961795449,0
5.16043425814235,-17473.8354093799,7405.42198558854,-2372.11024833143,0
5.16043425814235,-17930.5706914685,7621.88178517394,-2771.15196375361,0
6.16043425814235,-17691.4788873013,7729.1439858531,-2511.35046358172,0
6.16043425814235,-17461.2843051286,7694.61909941215,-2762.30149050847,0
7.16043425814235,-17529.7319541176,7283.14969643722,-3152.64419863371,0
7.16043425814235,-17845.6712225744,7368.46990407635,-2897.4614749071,0
8.16043425814235,-17804.6482599605,7405.28547924016,-2541.14811647868,0
8.16043425814235,-17905.2665283683,7282.68968874267,-2283.60738583001,0
9.16043425814235,-18041.4662049546,6922.02121681584,-2135.88507748021,0
9.16043425814235,-18279.2546539873,6764.61817743074,-1972.6926729637,0
10.1604342581423,-18462.3807252677,6280.92756641148,-2379.14500014808,0
10.1604342581423,-18901.8488892609,5802.79631667635,-2782.62971671762,0
11.1604342581423,-18678.2327911103,5733.26409670016,-2507.66292222541,0
11.1604342581423,-18441.0483359204,5644.46578210224,-2761.75920501489,0
12.1604342581423,-18508.7106059188,5438.34306599437,-3171.62419090884,0
12.1604342581423,-18834.7812633555,5402.16327382302,-2888.01822751898,0
15.1604342581423,-19006.7811322677,5110.54644472808,-3330.41847307746,0
15.1604342581423,-19453.0933131798,4720.20186665286,-3711.7555021094,0
16.1604342581423,-19230.5505663165,4491.79495665901,-3429.60061990235,0
16.1604342581423,-18996.8442180854,4333.95060907914,-3696.3265448422,0
17.1604342581423,-19051.4953761379,4339.55297921276,-4108.34571311062,0
17.1604342581423,-19388.6660566431,4193.87639613873,-3810.37479399096,0
18.1604342581423,-19346.0199774484,4010.91114055649,-3475.79773410501,0
18.1604342581423,-19420.5861027649,4196.42139805857,-3251.84130505843,0
19.1604342581423,-19575.4254407304,3943.96693134964,-3052.29146312269,0
19.1604342581423,-19822.6047785518,4353.23540320065,-2882.18024368815,0
20.1604342581423,-19979.2186990463,4093.37780452943,-3332.95412524741,0
20.1604342581423,-20426.7089484444,3860.44561558919,-3704.86660639102,0
21.1604342581423,-20208.5231850295,3487.65612790598,-3419.48045062225,0
21.1604342581423,-19984.6976524814,3260.50021444731,-3700.24969989572,0
22.1604342581423,-20031.2668867296,3483.84329990115,-4116.93252340889,0
22.1604342581423,-20370.9358204052,3210.95775973428,-3792.27367820542,0
23.1604342581423,-20328.2261629113,2912.76618651724,-3461.13358637875,0
23.1604342581423,-20392.6833386476,3248.78871773606,-3266.32593758682,0
24.1604342581423,-20553.775789339,3045.13994544888,-3044.52743081467,0
24.1604342581423,-20809.8299097553,3301.20715551501,-2875.70647686485,0
27.1604342581423,-20847.9806292032,3719.11479626367,-3301.71287096756,0
27.1604342581423,-21197.6126563608,3342.47695152605,-2972.86533781372,0
28.1604342581423,-21156.7542493449,2942.03651352044,-2636.65768154709,0
28.1604342581423,-21215.4145801499,3417.43389638797,-2443.32729323765,0
29.1604342581423,-21384.974164341,3256.19932949826,-2220.93788227251,0
29.1604342581423,-21634.4871997348,3363.73267292422,-2038.6196293826,0
30.1604342581423,-21774.6829594237,3144.03038007723,-2523.47521923807,0
30.1604342581423,-22225.4792803827,3223.24707098868,-2890.02094394526,0
31.1604342581423,-22014.8555946782,3569.81425013257,-2593.93867430322,0
31.1604342581423,-21790.6298928348,3221.35094171115,-2872.04137490828,0
32.1604342581423,-21823.8963029407,2837.20524781248,-3318.9276304636,0
32.1604342581423,-22175.9405655697,2361.06362485377,-2958.9491700786,0
33.1604342581423,-22142.8723701615,2826.20246214284,-2626.50385316739,0
33.1604342581423,-22189.082574014,2462.6149983006,-2461.19653522594,0
34.1604342581423,-22361.933270166,2354.78246287819,-2208.85800541563,0
34.1604342581423,-22619.9470981591,2307.82240908457,-2035.87828271508,0
35.1604342581423,-22760.1428578481,2112.7735367455,-1555.7929352531,0
35.1604342581423,-23208.4521453365,2355.82776491581,-1905.36325406142,0
36.1604342581423,-22998.4530229246,2564.04482499887,-1599.80033803171,0
36.1604342581423,-22774.1787023818,2139.95699957343,-1887.46222292351,0
37.1604342581423,-22795.597109428,1959.80414875787,-2348.92660850611,0
37.1604342581423,-23157.858778736,2364.24253981611,-1960.03872146363,0
38.1604342581423,-23125.0598561246,2722.4239782724,-1648.44708670534,0
38.1604342581423,-23172.4780476628,2495.07732991599,-1502.62464753304,0
39.1604342581423,-23339.5431185834,2442.48685673908,-1218.60916509804,0
39.1604342581423,-23596.8183163352,2248.37295938893,-1048.5316047631,0
40.1604342581423,-23735.4713672924,2057.33699970231,-588.955868658127,0
40.1604342581423,-24185.5197082603,2482.20646421848,-922.923324851302,0
41.1604342581423,-23977.5064727248,2539.11839179419,-611.365349192621,0
41.1604342581423,-23751.1714673064,3020.81002628714,-888.398438410351,0
42.1604342581423,-23777.0291356001,3065.98053795196,-421.789820438699,0
42.1604342581423,-24136.9571073357,3348.35233435644,6.17628124078601,0
43.1604342581423,-24110.4337368499,3580.36450790758,348.951201829611,0
43.1604342581423,-24136.8299507372,3503.86672426392,443.843683405331,0
44.1604342581423,-24318.2824167873,3517.65760535052,714.249669901578,0
44.1604342581423,-24584.6455714315,3163.30395449888,930.45515628999,0
45.1604342581423,-24710.8148363366,2976.82693285825,1403.23273923855,0
45.1604342581423,-25161.2670864997,2608.59264332107,973.161073884013,0
46.1604342581423,-24969.2755823744,2518.99212018265,1346.43861851144,0
46.1604342581423,-24730.5540283028,2916.48364707319,1126.16225102126,0
47.1604342581423,-24749.4143437793,3164.83544353074,1512.4714770443,0
47.1604342581423,-25115.8908803373,3357.09809040282,1937.3895602599,0
48.1604342581423,-25088.0884640667,3460.7045388753,2348.18578124281,0
48.1604342581423,-25110.1127349058,3528.39298817333,2411.65936329078,0
-151.839565741858,7291.3146097042,-10497.8736617444,-1799.69051086342,0
-50.8395657418577,7021.15732655501,-10023.8226428609,-1539.69453589384,0
-50.8395657418577,6903.02323670465,-10201.2154475092,-2025.16346934203,0
-49.8395657418577,6451.13112505864,-10385.3830809271,-2506.15387259329,0
-49.8395657418577,6645.28055145837,-10622.6011952166,-2115.2913183742,0
-48.8395657418577,6874.61869654119,-10307.0920152547,-2326.44606987246,0
-48.8395657418577,6860.03682661395,-9818.21603294691,-1969.24822510451,0
-47.8395657418577,6494.5513635442,-9757.99429391041,-1516.35569022035,0
-47.8395657418577,6517.54800837174,-9777.33518653126,-1098.77529071782,0
-46.8395657418577,6503.81135583449,-9552.49240119518,-1067.09833809313,0
-46.8395657418577,6310.71658122226,-9401.83240143019,-807.605379667581,0
-45.8395657418577,6041.2063007654,-9109.45450269427,-550.122617468221,0
-45.8395657418577,5923.21432711336,-9279.25157053252,-78.6764389038844,0
-44.8395657418577,5475.90359291307,-9280.5193966175,-544.96903532928,0
-44.8395657418577,5663.43713629119,-9674.95542524425,-141.540417259076,0
-43.8395657418577,5879.24432333432,-9427.97617207044,-383.4708054927,0
-43.8395657418577,5880.30458497176,-9728.03021546542,-17.9479434233917,0
-42.8395657418577,5517.71380446771,-9751.12783759176,467.103991179744,0
-42.8395657418577,5533.09975288542,-9879.42697552168,854.652994038089,0
-41.8395657418577,5519.56131504582,-9527.1283996957,861.313755859172,0
-41.8395657418577,5336.96069970926,-9316.81699563745,1190.6007272578,0
-40.8395657418577,5051.93357433624,-9174.71575692106,1414.39073075635,0
-40.8395657418577,4940.37048870803,-9326.9577343673,1834.1814111327,0
-39.8395657418577,4497.58129355417,-9177.11303279265,1445.85450908357,0
-39.8395657418577,4691.53998505616,-8721.01914354643,1825.06353504073,0
-38.8395657418577,4901.82333986474,-8537.9173816158,1562.84418954749,0
-38.8395657418577,4898.3153137063,-8650.62861653041,1932.81753256407,0
-37.8395657418577,4534.58012381581,-8766.7001515552,1455.04531322468,0
-37.8395657418577,4546.18877327827,-9029.17942009536,1839.58743651865,0
-36.8395657418577,4545.20891948988,-9507.41351707928,1826.24908332668,0
-36.8395657418577,4357.33878511576,-9240.37531049313,2154.32058723971,0
-35.8395657418577,4072.80158663693,-9232.9329095813,2410.12039445901,0
-35.8395657418577,3960.29604621989,-9385.53017752334,2824.19276780311,0
-34.8395657418577,3520.49129123067,-9071.79184019049,2401.51862456092,0
-34.8395657418577,3708.26418820595,-8745.09474951118,2810.99092095952,0
-33.8395657418577,3916.86458803447,-8636.37959769923,2564.32955928195,0
-33.8395657418577,3923.98348760012,-8526.47515770137,2884.08726559348,0
-32.8395657418577,3550.595615924,-8758.46863175273,2439.85820895668,0
-32.8395657418577,3560.70830540418,-9145.52396781692,2851.46598822998,0
-31.8395657418577,3564.29860936164,-9481.60820738502,2797.67687711727,0
-31.8395657418577,3367.02262659896,-9130.90843879008,3122.11319827337,0
-30.8395657418577,3087.82600525686,-9304.08076633835,3402.8768376969,0
-30.8395657418577,2965.75006085321,-9448.4053755784,3808.61671393972,0
-29.8395657418577,2539.8876528988,-9918.14054991301,3363.2750370661,0
-29.8395657418577,2733.99594039902,-9734.51707193857,3811.95644460015,0
-28.8395657418577,2929.90311977792,-9718.79453252485,3558.07707600809,0
-28.8395657418577,2941.9325079854,-9405.09920404149,3852.20898782324,0
-27.8395657418577,2587.85747968046,-9724.40812235834,3436.05162025384,0
-27.8395657418577,2570.74930733315,-9246.48256712077,3833.65347419308,0
-26.8395657418577,2572.02087331809,-9460.3319165371,3754.03287408642,0
-26.8395657418577,2401.73200863566,-9052.5388352186,4117.57358917922,0
-25.8395657418577,2107.95351736633,-9354.7601506379,4396.44109932521,0
-25.8395657418577,1982.26482960548,-9501.12300535381,4774.19904409956,0
-24.8395657418577,1574.71671173408,-9812.82122726083,4352.52345414555,0
-24.8395657418577,1753.3792124173,-9764.89253937868,4789.89914411355,0
-23.8395657418577,1942.68546837441,-9812.8735858602,4530.2042310904,0
-23.8395657418577,1974.88039714297,-10279.2708994844,4816.53471159797,0
-22.8395657418577,1606.34317570937,-10703.7832035548,4438.49440437697,0
-22.8395657418577,1582.55554204121,-10360.752099819,4818.96377661919,0
-21.8395657418577,1603.26336809586,-10417.2077596001,4720.55391913514,0
-21.8395657418577,1425.29274890445,-9935.95930325189,5101.61606552034,0
-20.8395657418577,1114.61364973535,-10420.0781328161,5382.69385654015,0
-20.8395657418577,1006.92136056128,-10547.8424650523,5753.54420609634,0
-19.8395657418577,597.858583207834,-10661.0828958107,5326.00445301181,0
-19.8395657418577,771.19546635415,-10768.7396559352,5768.08119722411,0
-18.8395657418577,959.383492224511,-10894.2675279979,5518.51019338101,0
-18.8395657418577,1005.81622012438,-11151.0621486054,5787.51745729383,0
-17.8395657418577,619.226501604669,-10694.7102062623,5415.06830050658,0
-17.8395657418577,597.963300406594,-10476.1766321514,5805.1940944344,0
-16.8395657418577,631.622400007803,-10393.8576942267,5691.55162443083,0
-16.8395657418577,446.710526498627,-10832.7910525263,6085.03397856887,0
-15.8395657418577,131.932496978096,-10483.7929384112,6362.14747563565,0
-15.8395657418577,27.2470873684024,-10600.9247350734,6726.58389676783,0
-14.8395657418577,-373.610349482265,-10540.44120304,6325.97890316417,0
-14.8395657418577,-218.718652917411,-10796.269059509,6763.70240382805,0
-13.8395657418577,-27.0113811887468,-10993.1018641269,6482.21135386314,0
-13.8395657418577,30.7046248774377,-10992.4847806342,6761.32382745623,0
-12.8395657418577,-365.448017828971,-10690.9160777572,6417.73547862705,0
-12.8395657418577,-388.016444111582,-10587.3058893848,6784.74495092874,0
-11.8395657418577,-357.476421073418,-10347.1070748306,6633.12005697518,0
-11.8395657418577,-533.031064893458,-10674.1613259557,7095.16973690085,0
-10.8395657418577,-849.937097488776,-10518.2617263528,7354.59350717721,0
-10.8395657418577,-973.823153470982,-10679.4233651934,7673.40688874993,0
-9.83956574185765,-1349.57838181906,-10362.3602567999,7295.6900828751,0
-9.83956574185765,-1189.08431512058,-10809.7794480989,7756.9936527596,0
-8.83956574185765,-1024.98124496486,-11081.0736608347,7449.53647740234,0
-8.83956574185765,-947.735481330067,-10904.5279435264,7725.4438567334,0
-7.83956574185765,-1340.39505747786,-10678.9540077489,7423.31977871295,0
-7.83956574185765,-1371.64753145758,-10694.5736999139,7770.66859694758,0
-6.83956574185765,-1329.92146765195,-10348.6927924119,7597.31862415142,0
-6.83956574185765,-1508.39697333739,-10624.9891213383,8076.12679577853,0
-5.83956574185765,-1828.97184778924,-10605.8501833151,8343.60631055945,0
-5.83956574185765,-1947.47244783525,-10720.1134767113,8641.85024237588,0
-4.83956574185765,-2326.80676044092,-10318.3117151218,8275.71590666382,0
-4.83956574185765,-2172.17685687296,-9864.49168504864,8747.13216602851,0
-3.83956574185765,-2001.84311339107,-10199.5960708283,8440.22101606477,0
-3.83956574185765,-1927.06942362698,-9861.41561733508,8691.3253788897,0
-2.83956574185765,-2320.47697976591,-9689.63266262036,8412.80380948961,0
-2.83956574185765,-2359.42616785445,-9824.26345117526,8760.66499401817,0
-1.83956574185765,-2305.13030029774,-9352.70694556223,8571.9963910035,0
-1.83956574185765,-2491.22772209287,-9556.61751084631,9053.31777540084,0
-0.839565741857655,-2816.78040338574,-9665.90486735148,9325.08321553098,0
-0.839565741857655,-2927.28883722645,-9798.83400142655,9628.52186838586,0
0.160434258142345,-3306.61193013225,-10197.6718923011,9240.31090323536,0
0.160434258142345,-3162.60334243846,-9877.48596744468,9722.76360736929,0
1.16043425814235,-2989.1430425936,-10289.9913227073,9431.67597411808,0
1.16043425814235,-2897.39394693064,-10721.9516375395,9654.9704408725,0
2.16043425814235,-3298.94700517307,-10656.838109361,9380.34958712619,0
2.16043425814235,-3340.14761303492,-10897.6483975579,9751.5103483787,0
3.16043425814235,-3274.33285361469,-11297.4680121708,9552.03343449209,0
3.16043425814235,-3471.60509647742,-11418.3490585386,10035.329486066,0
4.16043425814235,-3808.20918213936,-11665.9715745048,10321.6356572239,0
4.16043425814235,-3896.89155983866,-11817.9854180538,10603.4053297355,0
5.16043425814235,-4280.2799239963,-12049.3094500131,10216.0059228754,0
5.16043425814235,-4141.01352944632,-11837.4085884736,9731.77115641257,0
6.16043425814235,-3969.80838927474,-11347.8295049741,9444.3598448178,0
6.16043425814235,-3869.84647330909,-11622.7925595664,9647.47007151136,0
7.16043425814235,-4286.77800016931,-11616.6048950897,9381.18919466624,0
7.16043425814235,-4320.0163610255,-11967.6375147807,9761.44165271103,0
8.16043425814235,-4254.36989710328,-12269.9841168485,9543.01466574894,0
8.16043425814235,-4455.27732272294,-12327.1821467708,10026.6772275185,0
9.16043425814235,-4784.05379777762,-12693.6399838291,10317.3665614245,0
9.16043425814235,-4877.87105811607,-12848.7542044413,10619.9861761891,0
10.1604342581423,-5264.97688282967,-12962.6790368915,10208.8421445103,0
10.1604342581423,-5115.80349329707,-12830.6586985057,9723.15255696468,0
11.1604342581423,-4949.23956897051,-12422.5869946405,9446.9085866376,0
11.1604342581423,-4854.28911894547,-12548.9339047935,9639.07586606082,0
12.1604342581423,-5258.41522835741,-12579.2158747348,9395.61585874531,0
12.1604342581423,-5303.95038026791,-13025.6757816951,9768.23518098054,0
13.1604342581423,-5224.07359701429,-13238.0403908291,9541.92448491186,0
13.1604342581423,-5436.45503569801,-13191.7273397278,10029.0539339404,0
14.1604342581423,-5767.89057962118,-12716.5674405074,10328.965861137,0
14.1604342581423,-5854.08592384994,-12915.8087406968,10610.4288618523,0
15.1604342581423,-6246.2929721031,-12836.2928577889,10214.2294703964,0
15.1604342581423,-6095.60118318849,-12836.4948123865,9738.22622373609,0
16.1604342581423,-5928.71562746574,-12502.9106959388,9442.44127614053,0
16.1604342581423,-5834.19152603565,-12456.8725274843,9635.02742435878,0
17.1604342581423,-6243.3216215883,-12558.7361825774,9405.42748627907,0
17.1604342581423,-6290.63696587772,-12140.473251333,9770.18927870739,0
18.1604342581423,-6211.28002871793,-12252.8329356517,9530.42616249809,0
18.1604342581423,-6412.90551512909,-12141.56904202,9064.28690197088,0
19.1604342581423,-6755.35506442177,-11773.6432942291,9347.08878687026,0
19.1604342581423,-6834.70265183166,-11986.0191230629,9621.75638936602,0
20.1604342581423,-7226.21407869306,-11769.7276189755,9235.21715949571,0
20.1604342581423,-7074.49007739067,-11864.2348908558,8762.9500728911,0
21.1604342581423,-6913.13209380243,-11615.8569150986,8460.90079286976,0
21.1604342581423,-6814.17621092486,-11387.0834949091,8649.29077333773,0
22.1604342581423,-7225.30341305385,-11569.8748451434,8435.25629887359,0
22.1604342581423,-7276.4222355982,-11251.4971619155,8784.8527969816,0
23.1604342581423,-7192.02391329814,-11256.7947302027,8521.07204325685,0
23.1604342581423,-7393.40256631222,-11058.765157599,8100.51468338959,0
24.1604342581423,-7736.76091129413,-10842.0772241163,8372.66533321517,0
